image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,Predicted Complexity Score
curb_01b.jpg,0.6503697768396794,-0.07045334551215876,0.5396512074255073,0.0,0.25825929481220866,0.20058899047660617,0.7271225063652433,1.519573177471741,0.10993823145571831,0.45674383727773094,0.049019202308285444,0.012696718064266416,0.15197145145125435,0.15869215137656925,0.35431946718328805,0.0,0.1287999715653262,0.08915062364121099,0.029650001478786926,0.0,0.0,0.12009431236406283,0.05740602291168693,-0.0,-0.03709449172538265,0.023967284471244743,0.03604721827209821,0.010403841788964734,0.03435821061772828,0.08612980980813625,0.06388910591809331,0.0755655779703265,0.0,0.0,-0.12083998417789155,0.07844563437744591,0.15452324666986922,-0.08433837385687892,0.17870763217860053,0.019149996336455328,0.00996095008366275,0.12467663959899744,0.3949741176967012,-0.02268504805976839,0.030721780621550735,-0.02401004960789453,0.011132094192668019,0.02864424925834351,0.05783668628085093,6.673759727670938
curling_iron_01b.jpg,1.1303811161169481,0.1329498695777995,-0.0500537740999815,0.0,0.2691272619609813,0.07188997417171962,0.10035711812362072,0.14496539376995973,0.03830144596485262,0.12953540052423262,0.17850124194561953,0.10929489318922543,0.40407181017698085,0.03427242043630355,0.032849636494881915,0.0,0.11191740444610375,0.08868301913197002,0.06137667042423827,0.0,0.0,0.015119995044173155,0.008045561305214811,0.0,0.413717032047162,0.04824810184233671,0.18960293485133617,0.2937951405945605,0.04204683189624415,-0.07567198286730943,0.07623271919886851,0.0021694764500508478,0.0,0.0,0.3442364875974344,0.00912796253444955,0.09340759295261741,0.25289890369720824,0.1264059834744883,0.06920056932305983,-0.09634473482132716,0.03334779749373432,0.24331616448341797,0.05246019294225677,0.056083572902034945,0.09600038397155954,0.004126000976858479,0.0036768688428908316,0.049252800861967275,5.338923259950746
curry_01b.jpg,0.08977379985890736,3.0800198846588906,0.48630445157695684,0.0,0.11303053920797328,0.09856556256367345,0.06948007902215396,0.1546601534316874,-0.005877580006179845,0.0013211602409186243,0.007956912461218517,0.0027403854162909246,0.2095148998258539,0.025911603451214987,0.2692158769630648,0.0,0.13447048417993812,0.030223073621169095,0.06901932025147785,0.0,0.0,0.0836336554795257,-0.006984264781249166,0.0,0.022226164616489342,-0.008953759963391528,0.020357012861947757,0.028144177246442973,0.018771128135726966,0.032769031923799936,-0.038581372046664904,0.006147284156615131,0.0,0.0,0.06071216449013441,0.029072707488082456,-0.006569974525505512,0.05044970331973099,0.012672766476693065,0.028588415501286782,-0.03217418521388964,-0.0321806857142857,0.15645344639606376,0.049909326262151193,0.013734212442848564,0.040028010814230436,-0.0021999914632885487,0.037132829793168974,0.014311076702982551,5.413799487124854
curtain_01b.jpg,0.5534861977280121,0.0322562886577342,-0.14322196762258432,0.0,1.4182069632720298,0.11448639617715183,0.17490084792109004,-0.08005009886179469,0.27079895652210734,0.17854064163587935,0.2682647961961489,0.1492796583378807,0.2564127747890549,-0.015045764210266224,0.045352598523143495,0.0,0.48753366939317655,0.06164106512834522,0.057813245004611435,0.0,-0.0,0.019420451711148576,0.2042133516436113,0.0,0.2375315572546575,0.054627071085739935,-0.001592175336491324,0.15260502653986432,-0.0032869100988904727,0.02515918096082838,0.12623360137819276,0.07067161375528144,-0.0,0.0,0.08453825556977947,0.04771533460898565,-0.019664027313870867,0.19349102055683548,0.20246665804200234,-0.015420918723725887,0.11375137106402103,0.19786392982456133,-0.02629986973782216,0.08944709905544196,-0.023012447397160105,0.03494193658788499,0.02244963695825958,0.09468934226430528,0.04891312951453717,5.762109488359697
cushion_01b.jpg,0.24642770833864583,0.3619251239272586,0.37014032010631553,0.0,1.2930818608837558,-0.01063746345904254,0.15553538917090656,0.16387276663030984,0.3095125932500206,-0.01208220663852499,0.07605470813586218,0.06802263711216157,0.1369356908096111,0.1311491634467443,0.34453116594090905,0.0,-0.11026124951360765,0.07133878670347413,0.017431419015492663,0.0,0.0,0.07674617163098965,0.07407026100585544,0.0,0.23117024043629553,0.05757416111876925,0.017104497243506895,0.014761651055256475,0.042003130552009195,0.16663917011957455,0.18433091356879247,0.06564706378727686,0.0,0.0,-0.1583550278739378,-0.020196760585016273,0.025962630892718736,0.21552724850533092,0.08462150313029648,0.0035991515456041453,0.09962956610007136,0.10770535739348366,0.492051203383596,0.1635015017690074,0.05094623211382341,0.06706356099578915,0.0038589653244003336,0.0689750871309987,0.05877762934684051,5.806693523551625
cutting_board_01b.jpg,0.9377462529317285,1.6773702841976665,-0.0594765903523228,0.0,0.6502121938436487,0.10940418536174884,0.060643939630799004,-0.02735352203651572,0.4331862468489303,0.007799898020174705,-0.004194286182667354,0.05046612044989833,0.10366136173021703,0.03820107354838994,0.1673620764381063,0.0,0.13511937830887247,0.09578123154088475,0.058130801116124904,0.0,0.0,-0.013849257048204847,0.015353433771302143,-0.0,0.03117546611287846,0.049425812163703974,0.2785929220357891,-0.015608231565263444,0.03056399756250336,0.0027899257846181855,0.02245768453746169,0.05545749188770032,0.0,0.0,0.11347735216485881,-0.01507112401543749,0.1526421099163055,0.10579286956705358,0.015401936067762237,0.008381085248766462,0.017980047384299865,0.0007476293533834583,0.10768347948879149,0.07947296230413366,-0.005156491287489142,0.004462931448484164,0.013801852358627137,0.04219557308634997,-0.02526621610343095,5.5069658876206296
cymbal_01b.jpg,0.9866545309084521,0.38511963639706276,0.07757516659882724,0.0,-0.0018847357662765017,-0.08543828807160159,-0.019160214968089524,0.5989978842880099,0.2553930412679393,0.0459160812314567,0.23267016226288784,0.29913334706993755,0.5163128007255807,0.15945575185616614,0.940029165823793,0.0,0.5842646301143272,-0.0021475127350171876,0.06839004163451069,0.0,0.0,0.10076568062646242,-0.04783349944097181,-0.0,-0.013997781747072063,0.03768291719275224,0.17617431608622305,0.8152927448214399,0.056571244769067094,0.0848459423038754,0.23709372177375762,0.01857573519371473,-0.0,0.0,-0.051239882830260444,-0.004244390352782636,0.06613590445750009,0.22020055326503665,0.1422151951060415,-0.0029437191601426015,0.20626165424637175,0.0732223759398496,0.24390290240211562,0.08733797299372198,0.010861662900943985,-0.041951565266834606,0.00528552450418362,0.06595770394148824,0.08987099157136508,7.617325393935814
dagger_01b.jpg,1.4136947859399054,0.15950303600068078,-0.12819960945503456,0.0,0.09449255026882733,0.0232045657824648,0.24783002103704885,0.18058355529133374,0.2152403092946346,0.11934740498843856,-0.07382148733190382,0.29337888221308955,-0.021332235811858724,0.032976641132283706,0.25043820163005825,0.0,0.052041806861002626,0.003335785228504064,0.028921303954380848,0.0,0.0,0.017755592813738872,0.010304456079473613,0.0,0.05279923498447436,0.002102605758693315,0.5383985757274292,0.03695561270824577,0.019907257797937773,0.005037724831692969,0.018699387734845127,-0.00023257450734906528,0.0,0.0,0.07843249540711054,0.014044745078728516,-0.05056523456658732,0.1382243402230676,-0.017969615821733922,0.03469561484205228,-0.0023580480005352803,0.037316711779448605,0.02087911150898426,-0.07221333583895041,0.030711434658150922,0.018484284924452775,0.010198831752171705,-0.008444923783961951,0.015463005272048318,3.8402628083874832
daisy_01b.jpg,-0.006495092335270123,0.7091917571239768,1.4057752295358925,0.0,0.16619268863963968,1.1151725940981625,0.4781159253595651,-0.015031168721866078,-0.05285458584111697,0.030079113626571112,0.25556890864608733,0.10471732251396025,0.2475485338739272,0.0445396876777273,0.23151312986626565,0.0,0.3757193375373198,0.016719647632038502,0.0736243956988623,0.0,0.0,0.11477419890294396,0.02894098050413284,0.0,0.11867155089280572,0.003892136057622069,0.07610118250243815,-0.027763103467725214,0.1037186046809491,0.1350101166418413,0.34696244891729333,0.01890234338266503,0.0,0.0,0.1881757321582603,-0.017341207632525633,0.07280328871677057,0.22679600188016438,0.06044128222634635,-0.009863349676462047,0.12434174872304503,0.008193920802005008,0.006195104706012401,0.06015593412652581,0.005266123991176296,0.12219291014218234,0.006705475052914259,0.09629231989451718,0.03667643039845522,7.086339599456099
dalmatian_01b.jpg,-0.008931560395463308,0.21899287825788114,3.984495208729876,0.0,0.15038997723604666,0.0694026359884873,-0.03909294911668458,0.3114787955144384,0.00023909322937460577,0.44699460132103214,0.0720588106011995,0.0586710838693811,-0.06027186688165754,0.08173623113639167,0.1004873154546085,0.0,0.10870401553173442,0.005359588060550862,0.026485929896671985,0.0,0.0,0.07684067398578752,0.05532787226873586,0.0,-0.011478537967819915,0.03280844090538545,0.08165142926259464,-0.0013752683584509484,0.029821580550192642,0.0008381801032831648,0.0015129234436838754,0.007709868119868965,0.0,0.0,0.26352584772324084,-0.00039822074327546593,0.10118605830829933,-0.027242561152117612,0.051527442213338596,0.025061884337729254,0.029041010646671257,0.014390510275689218,0.25941611020366234,0.15725626795691572,0.04207393311960378,0.002379528307498275,0.007162427381756501,0.02924305222815266,0.0018526836179467165,6.757332925172241
dandelion_01s.jpg,-0.06779997091630585,0.5796018506685349,1.3905407942181893,0.0,-0.07098976894406606,1.0475696953597375,0.44460709205689064,0.22680688337546587,0.05350198398775516,-7.822986864591549e-05,0.21514769051530805,0.11786129626514791,0.005802305342998847,0.022486720886488135,0.42530137692323383,0.0,0.20302184564403203,-0.014641325776024523,0.010072461612068944,0.0,0.0,0.14104540647320932,0.05749243522165199,0.0,0.07495428499289056,-0.014654906692887005,0.0930649055580356,-0.0005504889726575058,0.09387257257482601,0.1545464212791488,0.535667750176446,0.03061198305407319,0.0,0.0,0.6280351293332038,0.021349525130263176,0.01327164086486233,0.3447489657105724,0.18662242719975003,0.035005279138577865,0.16417358139475896,0.03059290827067668,0.09187469625419459,-0.03279607036362019,0.0045582350543880296,0.12689821732967205,0.010578158556662644,0.06487998091770358,0.04003566366996745,7.484691403477179
dart_01b.jpg,0.6363962678395996,0.014521339776413551,0.5240435380047586,-0.0,-0.06759631173190939,0.4216591071554359,0.2477726565985836,0.16668951056087658,0.17832836382801043,0.2467805663388141,0.24650687423022177,0.1416109209796362,0.4238291330702931,0.20476351474915153,0.44670503603629635,0.0,0.1033152666809036,0.08977148775054626,0.07624387854722778,0.0,0.0,0.08796225766223803,0.019833128041409943,0.0,0.025956515569301453,0.015369043113106712,0.34368889627530275,0.09468252852456516,0.10317547934844445,0.024017550998039747,0.2013524681446207,0.021440645393262407,-0.0,0.0,0.4284922838524581,-0.010174290896000596,0.06423478264789746,0.08008470956137675,0.1009821972589644,0.07650951099737323,-0.001005225464811782,-0.025624998496240593,0.09611307911648329,0.060680377545715335,-0.014274282853493631,0.05300721617005939,0.0028824621699920583,0.030768864209048726,0.0003126355438932874,5.981808984847866
dartboard_01b.jpg,0.6990315242533693,-0.20424617332091669,0.7490630498446921,-0.0,0.45118178724119196,-0.006280133955889313,-0.011318350429541152,0.316067493788858,0.3040948309994311,0.04694094079128907,0.38342767407945244,0.32554704703850995,0.4489525846648849,0.3180013699452519,1.1393853465926607,0.0,0.5519530261865332,0.12380613384083537,0.027119590882663795,0.0,-0.0,0.03494877739948601,0.021534203030635444,-0.0,-0.05098438438619545,0.011606631960271348,0.22440216229754525,0.24168209543706567,0.043682450779444014,0.17308228027708034,0.06393820844752024,0.049155618431180936,-0.0,0.0,0.30914568096093614,-0.027683565645633193,-0.06636502873859124,0.13320858996180657,0.10077161210423072,0.030265141297585046,0.10611735740913457,0.12848261854636586,0.04358088483763234,0.23753196839683438,-0.015572007822218932,-0.0019570507260926705,0.019860071089072614,0.11166239975311905,0.05497334870859474,7.639797806250087
dashboard_01b.jpg,0.8445856014454315,0.16091044058331216,-0.028932641828559636,0.0,0.13829270421961973,0.015410217567174065,-0.07592557266536107,2.5599981904588813,-0.019018883880138955,0.19260624073592691,0.18512514225145246,0.08528509529219556,1.774674212593941,0.11891832039776679,0.8852848948630595,0.0,0.2082377656269929,0.05303514607100067,0.10959610262687978,0.0,0.0,-0.006391188294132511,0.04267061273543214,0.0,0.02291564983090241,0.03483513843201326,0.08859756167568954,0.13875804102179556,0.06754360560742594,0.10472102913348415,-0.044150893643501415,-0.0028192822224369428,0.0,0.0,0.006786878907325357,0.011582835917358397,0.09974593056515034,0.20492724187358002,0.19230384897622183,0.045891258123303046,0.1990139349917071,-0.03868348471177943,-0.16518283418383822,0.06385791460559145,0.0055746065693386285,-0.006674785460388914,-0.00284637042161699,0.06878324379167867,0.02434001792088355,8.364183488100764
deer_01b.jpg,0.07509364703339598,0.0981183695690217,4.3823637852756,0.0,-0.04031665961059768,0.13570214994143345,0.16002186834871265,0.3447381215953623,0.11121805311332704,0.22019008139775706,-0.019718836840868854,0.005679956671085964,0.1973242527928661,0.077770505239904,0.050153887059792894,0.0,-0.05680443606489057,0.0031222575295387937,0.02077846911992565,-0.0,0.0,0.021423310133408285,0.004411680364665304,-0.0,-0.02436752987011249,-0.0140677446492773,0.16537566247097937,0.06876227138879483,0.04078765615881967,0.005130970386274648,0.0359958555384921,0.0013380227840609279,0.0,-0.0,0.47804952978067816,-0.02381472812190317,-0.026111090684461685,-0.02880449010543386,0.1237870032148244,-0.008214466120332579,0.009954868956648773,-0.016734067167919794,0.13601021954815365,0.015574684819287228,-0.006425360078815401,0.0211655816637788,-0.003490924826836968,0.027079681444025876,-0.013516482670655076,6.75473558652851
defibrillator_01b.jpg,0.9635722421861298,0.21698939700032535,0.11614935857950967,0.0,0.6810570729145647,-0.04775665061239,0.007324734238461622,0.23691212384809734,0.01692463240357279,0.14665990359181566,0.054962103353735324,-0.01288339344233734,2.4186660074779507,0.01132902645361528,0.026939141695453712,0.0,0.046333211089418166,0.09807788495269205,0.044101727087262996,-0.0,-0.0,0.0013026442331436762,0.07465814513893382,0.0,0.28189931265782997,0.026190992789855944,0.006033040679578853,0.035987145186294395,0.03094847119936179,-0.014800514765826327,0.13218345414785168,0.026392420625677187,0.0,0.0,-0.1700002642662223,-0.009106129869510277,0.02578301312495364,0.19552370674160827,0.5480520076504524,0.021202083788708054,0.0029811737465270946,0.05471101353383457,0.1867864360913385,0.08799204101749313,0.019376439025264775,0.3157908014730246,0.016545545028237758,-0.025222674578562258,0.0004934505022704208,6.897062277719999
denture_01b.jpg,0.11363948629111587,1.9884226370869869,0.5802164210497901,0.0,0.28825991879252383,0.037774010878435384,-0.10128677319224627,-0.025281054667478067,0.040713402308044974,0.815174551271061,0.2151980560026083,-0.024296428979296226,0.10311739820899812,0.07893313884154647,0.47354635188137706,-0.0,0.26652012586212304,-0.02564932371034851,0.017669322159690685,0.0,0.0,-0.027692434032243658,0.08378978868515655,0.0,0.33429685820230143,-0.007920715926786658,0.054578977685112176,0.03600320975138575,-0.021929395420969618,0.1650666359015037,0.22551008605186182,-0.021726207587469064,0.0,0.0,0.12738871119416395,0.028624721221643036,0.3813862756496288,0.17812143920644916,0.0631860447639874,-0.00040695358727530596,0.48462138723693005,0.043088802005012514,-0.015718857286711487,0.11866751708669002,0.0711276724629643,0.2127778299050658,0.015376173800885547,0.1066510241646381,0.04497844638142804,7.522518277600282
deodorant_01b.jpg,0.3791559195967334,0.395788056863389,0.279252947966167,0.0,0.12521922685246903,0.2571145664920286,-0.009598140054174307,0.15037826494193318,-0.04586728385172038,0.6517032197240976,0.36944888195310666,0.029958463773260124,0.2993352079889219,0.11276251467004411,0.2362259076336645,0.0,0.5607637501058113,0.09281969542902037,0.29539262693210827,0.0,0.0,0.050901233416075276,0.018255088407650673,0.0,0.6680448675340285,0.14757776741079653,-0.06501546943724676,0.10473846745830676,0.056643618754543934,0.12905578816969085,-0.08864384581800919,-0.0004994702075787735,0.0,0.0,0.056150460363268935,0.02227103220733445,0.38984068007654954,0.17881855736726204,0.06143763977406903,0.12227043529183332,0.06857563184918954,-0.02448656641604009,-0.12957420933327088,0.4169681397019146,0.04271065880434739,0.1492156258790261,0.004565625388411713,0.14669622550369735,0.20213975177755525,6.9085115609402665
desk_01b.jpg,0.8326425678259667,0.15057393420137447,-0.024084291967426615,0.0,1.4441192066793611,0.023858702703171038,-0.0385490026641043,0.245512411191981,0.8130947695972999,0.0427878228085831,-0.006773943747428827,0.23284967918097316,0.4996603417181181,-0.0005579197928135501,-0.1811996002812493,0.0,0.14649803819097945,0.17696424494142193,0.09120504910981488,0.0,0.0,-0.04099273487979244,-0.022079765475185326,0.0,-0.009221060891525782,0.12251063964891648,-0.0367645057936328,0.024832284511717827,-0.03891827983131943,0.01443357713410429,0.13571703530756463,0.01587852890298268,0.0,0.0,0.08433715198292413,-0.0005046822767077603,0.2057124451721637,0.06470686542555347,0.07049445428819728,0.005281596076966097,-0.05329044881688424,0.030983312280701742,0.30747666129983847,0.30823688339837413,-0.011659590830620877,-0.05670370645118562,-0.0036387211203466677,0.05087054297611936,0.02569921945019047,5.641999711185136
dessert_01b.jpg,-0.018087655568174675,3.048670636084803,0.20551351729522638,0.0,0.12278827520486917,0.1442559675040728,-0.02569228290625486,0.0009228175102250299,-0.05996581742965984,0.08056000565243086,0.34317126557822347,0.11996361332809272,0.04041367004464375,-0.004837381857946442,0.2556447020283982,-0.0,0.4283416872978431,0.008601213819168566,0.1267628382457146,0.0,0.0,0.02514814612526193,0.16903413346886015,0.0,0.04676400659079776,0.03995228856401987,0.0010670124724632417,-0.009658740738252071,0.026713137329335182,0.07465439189999244,0.1171418775453392,0.0021862743483436133,0.0,0.0,-0.04879489520227633,0.019761109827420215,0.012554510777363786,0.19100299564949536,0.02141535611930113,0.017441398062365637,-0.033543152189084935,0.034214772932330814,-0.08332157068771041,0.08330983950056493,0.013360508263768915,0.045856197247998755,9.922666968653983e-05,0.08469519644984279,-0.004171131484304681,5.663909961374599
detonator_01s.jpg,0.9576451773888084,0.6288685090301486,0.19458173126270634,0.0,0.38582629827967985,0.017700095065382705,0.0743656777815884,0.4561296069851879,0.8758943186330802,-0.012356885324445862,0.019117041607735447,0.1898909501630522,0.7855518863999823,0.013242053198052028,0.04183459219230329,0.0,0.08911951689164314,0.1511482696105397,0.1350058760682817,0.0,-0.0,0.06177401018317933,0.08599259839622904,-0.0,0.11302518766925672,0.11261359554938788,0.19770273046481449,0.1559916590604843,0.010107450512298466,0.09198394803593518,-0.06587648682851134,-0.002155491321698877,0.0,0.0,-0.02831814427189508,-0.025234557864642373,0.19973966183535236,-0.04402427837458045,0.26249723120614527,0.08895486783844059,-0.1047365906291317,0.015596783959899743,0.27621710094137786,0.5420937937762939,0.0023178961638476974,0.1796169128632864,0.0012417224309993593,0.01127320989110006,0.0807979820672682,7.222757508788863
dial_01b.jpg,1.1742549431152662,0.04434932333196022,-0.08941322782727755,0.0,0.3116854641421973,0.022690653783174107,-0.09240181957531939,0.4104929298903145,0.03207824211283188,0.02676029432064149,0.20411439873388418,0.24004482243529268,2.136887861579095,0.08155782193781577,1.0610539428385943,0.0,-0.02120907372491129,0.12985552134802678,0.0324810760624509,-0.0,-0.0,-0.002645512148707049,0.032954579105491585,-0.0,0.0774983569277282,0.05547177990967675,0.06278117087558115,0.17824726326836918,0.04579505473988823,0.1433267548078108,0.08732372475178497,-0.0006317782301175677,0.0,0.0,0.20120791240911753,0.0640129303904261,0.030785353967380854,0.06440839042178685,0.08224296256198273,0.02899008768738218,0.06349525946091428,-0.054865984962405995,0.07173964960798801,0.06099803274643777,0.02163613824548173,0.07322348659034363,0.010764407960622868,0.05680428720009148,0.059601842467057395,7.220449325266153
diamond_01b.jpg,0.578589042881517,0.3812302928238499,0.14302401394951822,0.0,0.16476362550829704,0.1430539536292408,0.02612623232574403,0.17196052822890998,0.07737605685734766,0.1395311870317443,0.21645450926239412,0.5425277215552214,0.2926882660470817,0.008247122077416501,0.4357795307920102,0.0,1.0905879814270925,0.03650973220820561,0.07775497280528915,0.0,0.0,0.17316743778116764,0.052099117776036714,0.0,0.1862227454251071,0.11888896369090896,0.030127674317743398,-0.10146574951876594,-0.015585377275828625,0.2296599330577334,0.26658127339372784,0.03757732586458371,0.0,0.0,-0.10339878368950758,-0.010975747345442757,0.026323768170857267,1.4154886973769736,0.03543943422035491,0.010920294256191508,0.33313589100322616,0.05813502556390975,-0.09213034550726702,0.024334547513633484,-0.006595666150063108,0.03365774022965345,0.01535730077669574,0.06984746839116897,0.022345584748206276,7.335363323481886
diaper_01b.jpg,-0.00834436248332945,0.16568662336145612,0.38802287669693347,0.0,0.6379227200544811,-0.02147231237324738,0.23623215843603063,0.16173334620736324,0.08703954180016818,0.5150188805596453,0.10965851932629603,-0.030962161112762846,-0.06692906649729838,0.042540348317894126,0.2365323078912501,-0.0,-0.11275044720983722,0.08635247066934684,0.09590749843551452,0.0,0.0,0.040682323760727494,0.08608883185174537,0.0,0.7342694674760435,-0.00966677363560713,0.07453174598454244,-0.058966829412517775,0.060175975085496734,-0.02170997501114453,0.15561522825061933,0.038667265889968286,0.0,0.0,0.05576825718751844,0.07878398794019818,0.16540718921308956,0.13936459831070924,0.19644285093644254,0.012687998523970777,0.060075746901111664,0.1218610205513784,0.29201641909411785,0.13658975926835412,0.19293418638435317,0.2797068592862444,0.0028527339802551714,0.10100536665242815,0.054779771186117675,5.512152947736068
dice_01s.jpg,0.3203643133568553,0.16128862388381526,-0.07468965125502776,0.0,0.3021640879559148,0.04019890296636492,0.1419677615508703,0.252980365890593,0.6703316969340333,0.0857462113157838,0.45814573418336874,0.3268674992668968,0.899062660377384,0.2869472423403368,0.44150250198433294,-0.0,1.2013017715669154,0.17732111198910713,0.014967815760922418,0.0,-0.0,0.10419462360118602,0.057366312683913054,0.0,0.061259122619483186,0.09796574098963082,0.1136528670140151,0.09808135208433581,0.03322007819658982,0.24548496808065143,0.022778707746375887,0.03282209186890661,0.0,0.0,-0.07531496027715427,-0.031021339274753996,0.05584389788136919,0.21356648826060895,0.08063235503356175,0.07883264268742445,0.07001748966288138,0.05016268671679196,0.01670853360910662,0.30434263035347364,0.0698930585251646,0.08127984260409271,0.010967197181869937,0.07085339745395335,0.06867859312483113,7.638737028496777
dip_01b.jpg,-0.025870878800147504,3.208502551277449,0.27805738693777216,0.0,0.01438563365161676,0.03299499941595,0.050379183461924215,0.016417246865496383,0.039113248980273234,0.2688335372999055,-0.0010672670279361894,0.055899337867551,-0.09388888203653721,0.0019465976762421868,0.10674045883450003,0.0,-0.008967214934198919,0.0010550704225945212,0.05107125970517085,0.0,0.0,0.038520858657068675,0.04228778711083125,0.0,0.011720330271746909,-0.01588995075847267,0.007541333021302528,0.03880678029414074,-0.005305675419218259,0.038748101284720955,0.09199515001418075,-0.005948665757672453,0.0,0.0,0.046739157148097205,0.01917799801750631,0.1336064679075469,-0.0029652628475117723,0.007328793705541267,0.04405480715257334,-0.0015202461924387419,0.00858268751879699,0.0949601953291354,0.012893997564618256,0.015309462237413229,-0.0019461333868117461,0.005706959939824789,-0.0034011390716559655,-0.016324048556727807,4.600282014782162
dirt_bike_01b.jpg,0.48359588266817644,-0.03150469735085788,1.1824816250046302,0.0,0.02289921331433775,0.19000411357573743,0.14540557834282422,2.6250420182128353,-0.06420578575676962,0.7075516449015036,0.14841467793125288,0.06895937633479203,0.43795905316320094,0.3928571857295612,0.0830048971937508,0.0,0.042359667279438705,0.030318063989997167,0.07173497907713033,0.0,0.0,-0.031963526648752044,-0.047851121167521146,-0.0,0.07955407838076747,0.007758942086183409,0.14799103276615078,0.13698199103552788,0.15531929934434902,0.006741842272747848,0.017805741006038395,-0.006167769732936095,0.0,-0.0,-0.1744435295892141,-0.04552070979766799,0.17393011466487177,-0.11577485010088133,0.12295282385262044,0.07802697282601025,0.11648345173926603,0.050028262656641585,0.4407831349611176,0.0010752239552711926,0.011865444591953423,0.01221228163429783,0.00972370048534846,-0.04738277981927992,-0.010228019346383687,7.626779525668069
dish_01b.jpg,0.5841154783332803,1.807234005391703,-0.18868340008195328,0.0,0.7261210549161606,0.06393605014454762,-0.01628666866479109,0.0382978842021092,0.07295328893537147,0.0482191640758911,0.40668537415836087,0.33085230996766957,-0.0837417211203276,0.013038132284038917,0.5611307459385511,0.0,0.5978975469620045,0.056345758684129936,0.29882639590044785,-0.0,0.0,0.02541039359877633,0.10047162096410231,0.0,0.03586560721804355,0.06157067463439516,-0.02819362609842861,0.03390173495661372,0.01114794900793092,0.06348220166659642,0.10726634135081688,0.014821575435965132,-0.0,0.0,0.16023329180817722,0.011913690046792635,-0.0436223031047458,0.06910473139871001,0.25983410596689244,-0.005023248758552062,-0.003320288510967073,0.05166865964912279,0.3015508962108399,0.3238021026941169,0.03157270994371569,0.0019340129726439076,0.004403929253484496,0.19156923732746228,0.011225021236965279,7.109532420896666
dishrag_01b.jpg,0.5010352283710353,0.48110193759785697,0.1297837757566866,0.0,0.8925915384544305,-0.04361020722681968,0.0757091502633638,0.12082590672227182,0.2504569322061944,0.05979094612533648,0.2513181831331946,0.06876594708528204,0.007290541429279543,0.061824865966001716,0.13874699591129327,0.0,0.23829645413242198,0.11241842711083004,0.11501279327615634,0.0,0.0,0.0463809773857039,0.035737890502820814,0.0,0.46871581496726006,-0.012443748947012164,0.01311756187443689,-0.004627089270817909,0.006971122592782947,-0.03137413576480319,0.33471351419436446,0.07090990160287718,0.0,0.0,0.043184236545870155,0.005931979794019153,0.1040845442927048,0.09116555547242876,0.25605316471926837,0.01752268031955265,0.11911452223083818,0.0470671117794486,-0.07322484418660338,0.11113867642548271,0.05411837874240261,0.11697236602327168,0.010880209695423936,0.1843601585346873,0.048497419705009474,5.526327385546235
dishwasher_01b.jpg,1.1084655065969402,0.9122980248508732,-0.05292777640661142,0.0,1.2313788922908087,-0.04448058486112593,0.03495980465292126,0.40200698032618276,0.07602596642979785,0.05738757537710889,0.054854109013272714,0.00039304009247815127,1.8665340848220402,0.0021896766472520378,0.4019054745210097,0.0,0.11672309401163787,0.0459075713076916,0.13367495644171068,-0.0,0.0,-0.015311821985664961,-0.04308732725870387,-0.0,0.1965658255701201,0.037225033080834524,-0.03257191552602428,0.014809941074328661,0.009982355900810232,-0.05074190073097964,0.01780230922883891,0.008809547022718746,-0.0,-0.0,0.0923148200037935,-0.03436920046350965,-0.03658569806829581,-0.09088862925844776,0.4417507319264731,0.018012336566423797,-0.11454137359115911,0.01761514987468671,0.17923367405474863,0.18113845327915146,0.02080564081088457,-0.0074540844520244705,0.014125834418138366,-0.008391280032078322,-0.02996762859779877,7.1335771889612545
dishwashing_liquid_01b.jpg,0.3099728966447055,0.8637496243626659,-0.04190860583392226,0.0,0.3294310659478447,0.5625012851584562,-0.014784985017277326,0.14979206905385506,-0.0750710854322501,0.14293680655204297,0.42648161071749435,0.0652705659317298,0.1587264569127501,0.06840836944597614,0.16266803090804302,0.0,0.32396093366300915,0.04802739231771896,0.5391168708738888,0.0,0.0,-0.0057069927356077615,0.05430337718584067,0.0,0.7511248687341808,0.04153843220338475,-0.01921833544995466,0.0369799517681519,0.028673920718726948,0.041971557466324194,0.08358642405439735,0.0033771599898757177,0.0,0.0,0.3115757167254142,-0.01717368021948474,0.18407465676742177,0.11258964715747155,0.2969482411973783,0.03509533805760266,-0.043680343983278525,-0.007067272180451126,0.1369822491944341,0.2835299766174421,0.02454723574143842,0.0866229255571546,0.0015574632511775883,0.005587735300360506,-0.005231204373479129,6.441868350952653
