image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,Predicted Complexity Score
centrifuge_01b.jpg,0.0,0.013755695475852509,0.007978912065651841,0.0,0.0,0.0024135455261127823,0.0,0.022163663448290113,0.0010378457026681519,0.0008749105257227637,0.001640111287186465,0.004988799919207884,0.04710929418745668,0.0006300730817538413,0.02597139128413678,0.0,0.004698892690280818,0.0,0.0,0.0,0.0,0.002109831893844847,0.00556916495204312,0.0,0.0019342872940512992,0.0,0.001391446029355206,0.0004158425417250647,0.0014272911212452658,0.006006878789071638,0.0,0.0,0.0025769085794736654,0.0,0.007259762135141035,0.0,0.001147734371225545,0.005593104896282451,0.01720971410566689,0.005965297207761137,0.002675283655439165,0.0,0.001976044812872375,0.004282027507689803,0.004100697724751991,0.0,0.0,0.003077506517568151,0.0,0.20798195932952923
cereal_01b.jpg,0.0,0.0710988308871043,0.011099478907507834,0.0,0.0,0.0027416157605644675,0.0,0.0007648784611060571,0.0017380454958074363,0.0013150732912837076,0.001052959712945045,0.002761473893349393,0.001403998267868776,0.0011213204486689914,0.005907296779657672,0.0,0.010149816097439885,0.0,0.0,0.0,0.0,0.003312682060803877,0.0,0.0,0.0003754391074117189,0.0,0.0007079869053767737,0.00011625664045951028,0.0006129484002212792,0.004567179906364723,0.0,0.0,0.0014793273052197166,0.0,0.0005717935828519961,0.0,0.0005319427312875472,0.001970673274925589,0.0024331030743377836,0.0013028866413628843,0.0021034923444822103,0.0,0.0004616340053806763,0.001703494314826682,0.0033076002017494964,0.0,0.0,0.001310904690710506,0.0,0.1380241331910765
chain_01b.jpg,0.0,0.00911040283723219,0.004990932129511433,0.0,0.0,0.0011010033352837844,0.0,0.012544246565716791,0.0027935575652186916,0.0032278066362852738,0.0011087463032516387,0.003955941348773718,0.003671088419987524,0.0011136475416941263,0.007807644793287318,0.0,0.016736166224282558,0.0,0.0,0.0,0.0,0.004160566246516927,0.004566555725731286,0.0,0.0008335380708292664,0.0,0.003954993251191648,0.0004577326900965904,0.0015898189640806677,0.005115485200481257,0.0,0.0,0.0,0.0,0.01047785325737406,0.0,0.003236573547709675,0.00409642771277828,0.011892596537261647,0.002551456933372358,0.0020063109662895743,0.0,0.0010615572319968211,0.002554525040993657,0.006631950883257979,0.0,0.0,0.003087253814017618,0.0,0.13643637977450437
chainsaw_01b.jpg,0.0,0.01678803009918351,0.02051619779039931,0.0,0.0,0.0069053658807088575,0.0,0.03416457404829747,0.006515322977334859,0.0018852017794708563,0.0011158194681294188,0.004912281784474425,0.02639139564007896,0.0034751507389262,0.006330742989042054,0.0,0.00937719233773933,0.0,0.0,0.0,0.0,0.0030746507385272233,0.010358441308119243,0.0,0.0006909398362428527,0.0,0.007497785339391887,0.0009782239187257592,0.0019157876586089215,0.0,0.0,0.0,0.0030317995343934786,0.0,0.007355820963959772,0.0,0.002972913721754755,0.0044019146056457435,0.029503824839614962,0.007462453308112316,0.00857762486408311,0.0,0.0022712143583875177,0.005958497341169049,0.01281727686781641,0.0,0.0,0.005016419344783968,0.0,0.2522628640831222
chair_01b.jpg,0.0,0.015697072786219804,0.015841030933580875,0.0,0.0,0.003214301130934428,0.0,0.015697350242947647,0.010790724622964204,0.0020049414154681613,0.0,0.011784195856039662,0.008494139067664818,0.002303907147662315,0.007034723224088332,0.0,0.009609495206457631,0.0,0.0,0.0,0.0,0.0027046286819389143,0.006091330146479183,0.0,0.0009427171013965028,0.0,0.00326939882276427,0.001049077343072315,0.0017636437087337896,0.007224159783516945,0.0,0.0,0.002050085064037188,0.0,0.012548170210989992,0.0,0.00468502908071966,0.000863535974309851,0.005896639095922114,0.008472868827816058,0.007666415971943873,0.0,0.0062630263307673,0.0061562987376185055,0.003375871778607681,0.0,0.0,0.002264371645268016,0.0,0.18575914993993003
chalice_01s.jpg,0.0,0.02470854942715179,0.005852082407662714,0.0,0.0,0.005501244249805825,0.0,0.014141608259389418,0.004317334668392434,0.0024091980401595315,0.00504485865082328,0.0288135244582703,0.00956919063978032,0.002740751773254328,0.017695593954448807,0.0,0.007700638334245608,0.0,0.0,0.0,0.0,0.0031223316972943858,0.011297426021614149,0.0,0.0011744070451485428,0.0,0.003513656798217356,0.001138503069092748,0.002833836007662883,0.0054920207085969895,0.0,0.0,0.002339576223721961,0.0,0.01416041802759451,0.0,0.002918240180426317,0.008767147130466736,0.005633249809835745,0.009246292682653723,0.007627047547848311,0.0,0.002810164535055691,0.007391767073065147,0.01467115120362908,0.0,0.0,0.005828388284414168,0.0,0.23846019890972286
chalk_01b.jpg,0.0,0.019464245556945103,0.0052045554616090735,0.0,0.0,0.002409998629898294,0.0,0.0,0.006931602083740188,0.0015309448831973714,0.0125,0.006263338828000728,0.005741031031288824,0.0006238503769111438,0.005804581283421118,0.0,0.04773560298460665,0.0,0.0,0.0,0.0,0.008290475004198168,0.012259918487929934,0.0,0.002953369653420797,0.0,0.003628256392304084,0.000719493899733523,0.002430031538124303,0.011310015876427007,0.0,0.0,0.003614830851820236,0.0,0.01250155273018126,0.0,0.00275929389803977,0.006178220371977986,0.01566264938271618,0.008164534007932534,0.004767891478827158,0.0,0.00022515018647919875,0.005441542155369936,0.011781091761915274,0.0,0.0,0.005733443099317264,0.0,0.2326315118963331
chalkboard_01b.jpg,0.0,0.006762697485138841,0.011992402096614448,0.0,0.0,0.002148498834883793,0.0,0.015626631308667663,0.0032971009226594166,0.0032194085871556904,0.0034003823935493775,0.004758858243717427,0.023761602420358654,0.0021108760086491324,0.0075752678374972305,0.0,0.015152803292164452,0.0,0.0,0.0,0.0,0.00263452827417257,0.003093866325213248,0.0,0.0007376389058568412,0.0,0.002582719997823023,0.0007805175847543179,0.002499842732284462,0.005946642735078123,0.0,0.0,0.001478435330052021,0.0,0.0027886060644110792,0.0,0.0022795139813921684,0.0028441062018224037,0.009912710304705547,0.006470300615693246,0.0027456682804099745,0.0,0.002073020100040363,0.000980724956420129,0.0,0.0,0.0,0.0033021103751845176,0.0,0.15295748219637023
champagne_01b.jpg,0.0,0.0710988308871043,0.0017451956093399593,0.0,0.0,0.0029980879445722446,0.0,0.009207564590401012,0.00046042918879450444,0.0025769633654875224,0.0025445354737389765,0.015061577797824627,0.006753930968737566,0.0006939906146781237,0.008769821164158307,0.0,0.011549784475033038,0.0,0.0,0.0,0.0,0.0011006923040517108,0.007322991831162466,0.0,0.0014242223772123778,0.0,0.0014449204864511657,0.0005624182007462133,0.0020370964591690435,0.0067509000430360545,0.0,0.0,0.0027921560561105863,0.0,0.0008437370183784113,0.0,0.0017667600514897734,0.008913255555335856,0.0033508146495173294,0.00821859799143797,0.005685402817710681,0.0,0.0007603924421578,0.001713105735935534,0.006485380697055142,0.0,0.0,0.0026498235492387486,0.0,0.19728338034606707
chandelier_01b.jpg,0.0,0.0193083080749785,0.008670422287865331,0.0,0.0,0.0014524063159169398,0.0,0.012912114411934537,0.003814089749970413,0.0008607614628956214,0.0021288529425370064,0.0288135244582703,0.012759123873143706,0.0,0.008779668504528378,0.0,0.014844492547478865,0.0,0.0,0.0,0.0,0.0015629202974201453,0.009274807192125768,0.0,0.001739739678050842,0.0,0.0016963060775982148,0.0012314991801123509,0.003085293847719347,0.006395670703177038,0.0,0.0,0.004990918129129988,0.0,0.011560307234051473,0.0,0.0009437610511603804,0.01317773121999314,0.009990262811542841,0.010172400196313169,0.006456757444084968,0.0,0.00270174232022026,0.0033316192508028885,0.0060646099470288125,0.0,0.0,0.005898656048998958,0.0,0.21461876725905016
chaps_01s.jpg,0.0,0.0030781634461514015,0.041449637487063595,0.0,0.0,0.0009404102034135462,0.0,0.021957675376461268,0.006576133177372788,0.007662040327323841,0.0012178230175235126,0.011922654227733991,0.005305906065070029,0.004304917776624203,0.0,0.0,0.007622863249422022,0.0,0.0,0.0,0.0,0.0013900986049663739,0.006120001500693987,0.0,2.4740613072351857e-05,0.0,0.00680487367606253,0.00039102575285514707,0.001512091022339471,0.002094390143630123,0.0,0.0,0.0017765951726282344,0.0,0.0027265843658921952,0.0,0.004998075523769432,0.0004262386093097556,0.0033099349259479924,0.002119561158911764,0.0063546619351647,0.0,0.0025611652313088616,0.003269297991642196,0.005631573195718559,0.0,0.0,0.0027179478512889396,0.0,0.16626708162936282
charcoal_01b.jpg,0.0,0.0683072063607202,0.01695247457694449,0.0,0.0,0.0018168565744327528,0.0,0.016331377152223332,0.003659606640693216,0.001385014460253149,0.0009070096892426463,0.005494657116982909,0.015724737602484017,0.0016030100526176626,0.007341218239384266,0.0,0.027137551056365016,0.0,0.0,0.0,0.0,0.011336043968089814,0.007544552727768777,0.0,0.00152037607257458,0.0,0.0049096557599481675,0.00016297368249704246,0.0020725452069404616,0.007180444669705023,0.0,0.0,0.0014932165858387732,0.0,0.0056705872270787615,0.0,0.0021343756726849867,0.00855566707004162,0.02078958654748757,0.0402146233593692,0.0062900308386713245,0.0,0.0011043311883269088,0.0040770067629089975,0.004850669574234756,0.0,0.0,0.0037875554999254233,0.0,0.3003549619364359
charger_01b.jpg,0.0,0.003099749705796807,0.013029208533240676,0.0,0.0,0.0013504839752559328,0.0,0.015874776706220162,0.001762983785465576,0.0012259535413295314,0.002891049129103174,0.00106641518200521,0.0576699218134493,0.00212710516358673,0.0,0.0,0.019734560596747976,0.0,0.0,0.0,0.0,0.001884991536389639,0.0110759734934192,0.0,0.0016480087850367494,0.0,0.0014804708713898774,0.0005592921903475299,0.002247585687798768,0.006206600277114062,0.0,0.0,0.002836596741136748,0.0,0.0031074991490298983,0.0,0.001852056110705942,0.003894343218762031,0.01619251280247259,0.005573208799474366,0.009289983022990002,0.0,0.0028584601099679928,0.005507419531113644,0.007148756926950016,0.0,0.0,0.004095734743291275,0.0,0.2072917021295914
chariot_01b.jpg,0.0,0.0125316600938366,0.06803754510586153,0.0,0.0,0.0030305003121578276,0.0,0.05681311660139,0.005281717875976146,0.003561751189830264,0.0009934895072130489,0.01539040421244939,0.006488689746709489,0.0029539428334551115,0.005742510435614097,0.0,0.0045048442595304865,0.0,0.0,0.0,0.0,0.001925653197917988,0.011752610895345957,0.0,0.0,0.0,0.003944312959506207,0.0005101960132280082,0.0015410246394545052,0.004371997999920802,0.0,0.0,0.0011383227291771416,0.0,0.004720264436835856,0.0,0.0016475008871242429,0.0009426184059630358,0.008934775404921512,0.007730458385443336,0.004860659890802913,0.0,0.004710021868886441,0.003985683521984636,0.0115909131102962,0.0,0.0,0.004328728530234583,0.0,0.26396591505106737
checkbook_01b.jpg,0.0,0.009865357480346226,0.006570078649933845,0.0,0.0,0.0007483097665323608,0.0,0.0059478670413674,0.0029994607301527176,0.0018738726023365074,0.005683334239780773,0.004921975857477927,0.026680208344099496,0.0027285400903488514,0.0076987487598157035,0.0,0.005859003295569737,0.0,0.0,0.0,0.0,0.001672948309861734,0.010646053499892349,0.0,0.0008876118101133354,0.0,0.0022676918041718945,0.0006201358582728257,0.0023754290611969755,0.003147058076065673,0.0,0.0,0.001266066405463816,0.0,0.0,0.0,0.0013726044530271845,0.005157926365757865,0.010268362273866849,0.006013201682239631,0.006813240863876337,0.0,0.0015984137403588677,0.005718074746168637,0.008428621182214048,0.0,0.0,0.007655173112014304,0.0,0.15748537010232386
checkers_01b.jpg,0.0,0.02392683836291321,0.0020115695275123298,0.0,0.0,0.001066988564288991,0.0,0.007942866998468825,0.004239645419722702,0.0005699850125059175,0.009353332103167663,0.02545522688739533,0.03805311728280996,0.01185890554362843,0.01994447718580234,0.0,0.0555992387439846,0.0,0.0,0.0,0.0,0.005005154219844228,0.03926732830148435,0.0,0.0,0.0,0.002418999970315011,0.0010758121073500121,0.0007069246568734886,0.014386442092834373,0.0,0.0,0.002771062588173999,0.0,0.015469994083482767,0.0,0.0036795837266373897,0.006095170321738487,0.0019514879118099119,0.009233027121752403,0.0059743825100382385,0.0,0.0020045839333050165,0.0028937843986568852,0.013331657836262029,0.0,0.0,0.008460658389082026,0.0,0.3347482458018409
cheese_01b.jpg,0.0,0.0710988308871043,0.013465460964900864,0.0,0.0,0.002272124413548749,0.0,0.005900490876187496,0.0021407110334847454,0.0011433832463792677,0.004197085445807532,0.007179601935826979,0.007338365246070248,0.001200785071365465,0.009706576863009589,0.0,0.026290463979759,0.0,0.0,0.0,0.0,0.0029960169276016515,0.006401615911113159,0.0,0.0012729080356904277,0.0,0.0016210505539044995,0.0004862196165336478,0.001651593036533996,0.007562135931212674,0.0,0.0,0.001327634901309547,0.0,0.00788235275029657,0.0,0.0,0.0034616579057393385,0.008505628933601279,0.0039014523285387636,0.004066761001968539,0.0,0.0016580924876280938,0.0040224482936211114,0.008834255416224238,0.0,0.0,0.00435284932909386,0.0,0.22193855332405563
cheeseburger_01b.jpg,0.0,0.0710988308871043,0.010843981134973769,0.0,0.0,0.00044350867128506834,0.0,0.0028438591259358987,0.0006584188286320783,0.00025847363410696876,0.000678376004182105,0.0,0.005850862743181132,0.00108074515717916,0.007304315127816855,0.0,0.0034018972747924914,0.0,0.0,0.0,0.0,0.0006320997316686935,0.003438906828304933,0.0,0.00045477096804198675,0.0,0.0006878013754075866,2.1436965905995018e-05,0.0005861938896354008,0.005522794802645816,0.0,0.0,0.000555224825156585,0.0,0.0049145846574141705,0.0,0.0004305828389748451,0.0012432796198180841,0.0021341689508078397,0.002674171172516451,0.0019570623545966245,0.0,0.0006115049206551288,0.0003988748204109202,0.0034345754913095716,0.0,0.0,0.00027098072327685365,0.0,0.1344322835257373
cheesecake_01s.jpg,0.0,0.0710988308871043,0.009865859126484237,0.0,0.0,0.0013646544357916227,0.0,0.003776715316461384,0.0009647822972798584,0.001667741635318765,0.0010207865678594776,0.002486069050497957,0.002416009924407203,0.0008872768551802838,0.00785014409917222,0.0,0.0036086883245689586,0.0,0.0,0.0,0.0,0.0009696302169480023,0.0037852888034746383,0.0,0.00043783092642517854,0.0,0.000772557946813125,0.0003450647603259357,0.0014930393979814712,0.004170552210253667,0.0,0.0,0.001261005806479151,0.0,0.0024928424645427583,0.0,0.0011680124888274377,0.001612595917570638,0.002141898802142864,0.001567005521895559,0.0024519633056649956,0.0,0.0006658191397601564,0.0015972595009634467,0.004444149209566004,0.0,0.0,0.002574732978937332,0.0,0.1409588079186986
cheetah_01b.jpg,0.0,0.00466763567949284,0.0710988308871043,0.0,0.0,0.0021712268953506223,0.0,0.0037520326188155715,0.0009153414783083449,0.0017114196931284687,0.0006945379144440663,0.0016555974806964648,0.003257075621889179,0.0011020856048381724,0.002070496934389004,0.0,0.0017815027464834431,0.0,0.0,0.0,0.0,0.0006639317316817641,0.002797017869264149,0.0,8.356235811274541e-05,0.0,0.0008076400261795726,0.0001487476511111811,0.0010413215897365938,0.0034734043517117086,0.0,0.0,0.0009585665541844656,0.0,0.006368557106357211,0.0,0.0008077751383660275,0.0008384044889119402,0.002601419529279952,0.0014592851747249286,0.001697432265637405,0.0,0.0008645230362854813,0.0010629245888662707,0.0030353545608341583,0.0,0.0,0.0012475235629233479,0.0,0.12483517513910937
cherry_01b.jpg,0.0,0.0710988308871043,0.02526126513337129,0.0,0.0,0.009419413994330258,0.0,0.0029160413367998912,0.0013984367977141602,0.0022356440108233988,0.003094015102668015,0.003131203074845007,0.008883502606396436,0.0017739223934572475,0.010426825649076918,0.0,0.0017504856640033338,0.0,0.0,0.0,0.0,0.0017168032571893445,0.03168403113433874,0.0,0.0006267958797609503,0.0,0.00042739373362581286,0.0003170578125028529,0.0014925827766786638,0.01998080108482816,0.0,0.0,0.002540882342898098,0.0,0.005857964960699701,0.0,0.0009829284250019602,0.004137816950118513,0.0025764359729896803,0.0036598807266369046,0.0034138057551136316,0.0,0.0017646510905930037,0.0013765576447714403,0.003251073519127141,0.0,0.0,0.0006813641441108382,0.0,0.2278784138615757
chess_piece_01b.jpg,0.0,0.014520179019449197,0.019654818096747937,0.0,0.0,0.0012686370702323067,0.0,0.005638157458310917,0.012971373079890918,0.003631059349194733,0.0038447662887737704,0.0288135244582703,0.014625377189204947,0.008947557865755709,0.006140958480680174,0.0,0.04606085483032315,0.0,0.0,0.0,0.0,0.003062805732026094,0.005464321572204112,0.0,0.0006073867687792044,0.0,0.003460080420089565,0.0015010027693918174,0.0013058660197119594,0.012348837898866306,0.0,0.0,0.0008356498413466682,0.0,0.006370719387649906,0.0,0.002513491862572477,0.003341823954492169,0.006347483095158471,0.007147207970478676,0.008712604930370632,0.0,0.0013041285100721762,0.00028230209916531876,0.01126294556071253,0.0,0.0,0.006031028343730605,0.0,0.24801694992365278
chessboard_01s.jpg,0.0,0.021277423075226436,0.01935868060494842,0.0,0.0,0.0021082711319737836,0.0,0.010684341950770662,0.0134289090736549,0.0006250811403783214,0.00503965094775352,0.023071108376645676,0.02154305268010867,0.009115007574978995,0.012881990031622381,0.0,0.03766598244344779,0.0,0.0,0.0,0.0,0.003965893156762229,0.007900835990684276,0.0,0.0,0.0,0.004105510466530225,0.0013693018903259667,0.0018599809774340575,0.008042239671222948,0.0,0.0,0.0028353695792230813,0.0,0.011402960302145338,0.0,0.0017912400448847673,0.005450116259547389,0.011248064238437721,0.008647256383532705,0.009957537079629885,0.0,0.0023947393603553063,0.005532114507025662,0.01148676920563807,0.0,0.0,0.01045372322583594,0.0,0.28524315137072515
chest1_01b.jpg,0.0,0.013754845124361583,0.025983224726269474,0.0,0.0,0.0001955759325963596,0.0,0.00550526915950535,0.0009654667179356039,0.0125,0.00046086704993235876,0.003367680856355212,0.00487308503713346,0.0035604363615958953,0.0036271606489515756,0.0,0.004653983189415391,0.0,0.0,0.0,0.0,0.0011281670378205033,0.005620643768895991,0.0,0.000897928309281927,0.0,0.0032733686608065267,0.0001840634414417403,0.0010991232882664392,0.004739941659067435,0.0,0.0,0.001241363839445568,0.0,0.007123127617154851,0.0,0.004587013115733864,0.002835893400127902,0.004806633018234175,0.001730315474714492,0.007194134951890003,0.0,0.0008505555587340276,0.0009975082409447594,0.003788672635705072,0.0,0.0,0.001132827152551253,0.0,0.13267887597486883
chest2_01b.jpg,0.0,0.018197751503797727,0.01392180258284553,0.0,0.0,0.0019975258238470995,0.0,0.016596110714606524,0.012705747084869802,0.0006817103823785163,0.0033067377261996886,0.0239002410527169,0.010095102506395143,0.003332786964910585,0.013072679671355636,0.0,0.01428383551164941,0.0,0.0,0.0,0.0,0.0023126811368877134,0.010974667421955148,0.0,0.0,0.0,0.003218406761501142,0.0012487644100337186,0.0013900394948970073,0.0038033128180630397,0.0,0.0,0.0013489225347414092,0.0,0.015656860878373736,0.0,0.003750362711282885,0.004309848147949713,0.012592611331306743,0.004555084041003348,0.00201100938178522,0.0,0.0040644834703483365,0.013201486104911158,0.010336553677803569,0.0,0.0,0.007249617027280975,0.0,0.23411674287569736
chick_01b.jpg,0.0,0.02998333284426419,0.0710988308871043,0.0,0.0,0.00397528182236926,0.0,0.0,0.0016444062977182007,0.0021353880791105373,0.0014197521725065989,0.0022682652988605897,0.006479827185088107,0.0009881698539099361,0.0033321545701170455,0.0,0.004708126708461752,0.0,0.0,0.0,0.0,0.0016178444285823682,0.008060817800060764,0.0,0.0006261844935883666,0.0,0.0008547599271943602,0.00025841998413657623,0.003117484272772357,0.005955696977026831,0.0,0.0,0.0021984223241719443,0.0,0.011653293244878604,0.0,0.0029375742816883247,0.003355781412217726,0.005683672514293469,0.0039539479784872905,0.004791967853213187,0.0,0.0014973831177457087,0.003095170332115134,0.01078847805819225,0.0,0.0,0.0028585189671009523,0.0,0.20133895368697677
chicken1_01b.jpg,0.0,0.0710988308871043,0.03148468319319774,0.0,0.0,0.0045080035581714,0.0,0.0007645370187714729,0.0011829578170178862,0.0017603853905726525,0.0013611836409557175,0.0,0.0028137989089204777,0.00117724623900719,0.005563020094225258,0.0,0.0041430184624189105,0.0,0.0,0.0,0.0,0.0013840203358317217,0.007633693748542416,0.0,0.0007516371768919632,0.0,0.0005180469944223346,0.00019074400842615448,0.002018658902073445,0.004768529704728459,0.0,0.0,0.0018383118558671979,0.0,0.010613648055527175,0.0,0.0037756788671267027,0.0030980445922685787,0.005480456206108275,0.0021387917124081803,0.0024663803507604873,0.0,0.0006063246559480038,0.0018213474141761299,0.0020147102560867836,0.0,0.0,0.0010328996017004992,0.0,0.17800958964925753
chicken2_01b.jpg,0.0,0.06182274647933761,0.0710988308871043,0.0,0.0,0.0041361874193959446,0.0,0.0032994900402646115,0.0023795761468082036,0.0025336898687392025,0.0004902553752882975,0.0004264019667218457,0.0031944523032235513,0.00055530419366026,0.0025831580479561736,0.0,0.006104047818613782,0.0,0.0,0.0,0.0,0.0018222397603491717,0.004859222016341029,0.0,0.0007524680463349963,0.0,0.0013855221934054006,0.00030599154871259834,0.002994408602842788,0.005453975123601392,0.0,0.0,0.001781265477629754,0.0,0.011415003785905285,0.0,0.0035431879920224426,0.0016215546715437766,0.005924503634750972,0.0035257065588996973,0.003388921082128305,0.0,0.00126259328672987,0.0025529832659058403,0.006024605320548381,0.0,0.0,0.002533878087527571,0.0,0.219772171002293
chicken_wire_01b.jpg,0.0,0.04970113026042369,0.0710988308871043,0.0,0.0,0.004359579233763502,0.0,0.006407548290213503,0.0020636313613608365,0.0014726160918969089,0.0025113827769489817,0.001964891536318279,0.011453260635268582,0.0021546720335872726,0.010129965760772738,0.0,0.021014302765889885,0.0,0.0,0.0,0.0,0.0035977102750852897,0.013167627194296923,0.0,0.0005910007686020576,0.0,0.002356289779998884,0.0,0.003302583607973999,0.0080920536400397,0.0,0.0,0.0024566777389168305,0.0,0.016577569627770634,0.0,0.0037253991068405853,0.005150602396991301,0.010350224556877377,0.0035120361088184287,0.00726876867574867,0.0,0.001979540916846798,0.006713376002595887,0.005748420551550434,0.0,0.0,0.0050203954396327655,0.0,0.2839420880221351
chickpea_01b.jpg,0.0,0.0710988308871043,0.014510872515459298,0.0,0.0,0.006047326026292121,0.0,0.0,0.0024160789373910666,0.0006228044157464963,0.0014175230826074788,0.0009460586256152252,0.005843551718666104,0.0008521188468988087,0.007122876373056076,0.0,0.01745904580299122,0.0,0.0,0.0,0.0,0.0041407551552640875,0.002454054029708886,0.0,0.0003810680255837007,0.0,0.001035455137695181,0.00013663851693717052,0.0005834587361320537,0.005645124894577091,0.0,0.0,0.001745928375038645,0.0,0.010518416067071835,0.0,0.001119800576659039,0.002754487550621898,0.0031714671994979397,0.00218086697861452,0.002149842186876911,0.0,0.0008000539744035326,0.00238746369292308,0.0014842672618959327,0.0,0.0,0.0010187783477762177,0.0,0.1720450139391059
chihuahua_01b.jpg,0.0,0.010669358043199656,0.0710988308871043,0.0,0.0,0.0003775666902041655,0.0,0.0,0.0009117480351276886,0.0032206344025282824,0.0005674559267668675,0.001936101750413026,0.004222913428946134,0.0005730336692020175,0.0030983122036388477,0.0,0.0016723922769998575,0.0,0.0,0.0,0.0,0.0013471489454055588,0.003375210253849698,0.0,0.0008809704562435315,0.0,0.0003383250843371555,0.00015519566934991169,0.0008777160448329805,0.002504035434548337,0.0,0.0,0.0019170318088019068,0.0,0.006105949902914738,0.0,0.0007511761994659852,0.0008080522962887328,0.0032897720787057037,0.001365389406474089,0.005365813591412661,0.0,0.00020550823222880625,0.0008526231736559411,0.0071172374112304084,0.0,0.0,0.001354545166466555,0.0,0.13696004847034354
chili_01b.jpg,0.0,0.0710988308871043,0.007084153647979774,0.0,0.0,0.001800290439102777,0.0,0.002028120087183756,0.00042200640919180224,0.0001594995329059875,0.0006831005303531288,0.000635240588022552,0.00046380286342975047,0.0004927699917346225,0.005539378766700562,0.0,0.0031618680020931884,0.0,0.0,0.0,0.0,0.0014371350461142983,0.004341459608344526,0.0,0.000377705158619272,0.0,7.517710630122696e-05,0.00013601435986116,0.00012693180420347066,0.003134769303559576,0.0,0.0,0.000835213741684395,0.0,0.000902336702047638,0.0,0.0005614975048178854,0.0,0.0003661320901534605,0.002703582122652799,0.0014568528126100225,0.0,0.00028333263908841627,0.0007935718020331099,0.0016661575380830704,0.0,0.0,0.0009591203022209794,0.0,0.1137260513881975
chime_01b.jpg,0.0,0.00903380620199129,0.013594111725663731,0.0,0.0,0.001533739325180399,0.0,0.015708182181683673,0.005834911355809567,0.001744772312748319,0.0021849774101573302,0.019511791158978227,0.01969910470208003,0.00158210630224758,0.004617286515768912,0.0,0.018748577418894477,0.0,0.0,0.0,0.0,0.0017907806178436671,0.0039275324831634685,0.0,0.00036932237393975676,0.0,0.003027345845475373,0.002626088225583047,0.001608358991344796,0.0,0.0,0.0,0.00025756181454868584,0.0,0.008353607163307263,0.0,0.0006800743662544571,0.0015859351588507747,0.009235456303909501,0.005545058867026452,0.0013498892137440472,0.0,0.003287730007552855,0.0034608448253426703,0.0055756230842779276,0.0,0.0,0.0033019935046708204,0.0,0.16977656945803907
chimney_01b.jpg,0.0,0.00914570763254855,0.012569466224177955,0.0,0.0,0.003404263858779322,0.0,0.012346209934266106,0.009801050586984236,0.0019615577317270874,0.0013801080987301375,0.012185244474259234,0.013478370257235093,0.0006144519024787763,0.00705948482841373,0.0,0.014798317939232392,0.0,0.0,0.0,0.0,0.0030853808499461356,0.019747246284835884,0.0,0.00145717127576561,0.0,0.002226568518528591,0.0003411230399909603,0.006113196663057056,0.0011243730825688093,0.0,0.0,0.0010532272502419755,0.0,0.010079199872515312,0.0,0.0029220881790467798,0.0,0.019451771456778975,0.02398483757647584,0.006376578716749711,0.0,0.0011816165744987627,0.0033587158360531178,0.001645276154260647,0.0,0.0,0.0033027053444281786,0.0,0.20619531014457498
chin_01b.jpg,0.0,0.024408456724003956,0.030038429807801883,0.0,0.0,0.0,0.0,0.0035420512929569816,0.0012564579454753461,0.0125,0.0008994068930763763,0.0035839448992473276,0.00556636346367188,0.0014353989670559512,0.007282785344194039,0.0,0.0011327636331550444,0.0,0.0,0.0,0.0,0.0005956574429102921,0.00433393825246054,0.0,0.0020523540113456065,0.0,0.0014478158663999696,0.00043846346404972545,0.0020056183940505923,0.004686960092416492,0.0,0.0,0.0013048594525171082,0.0,0.008599375959432068,0.0,0.005014157054981905,0.004641300502144544,0.0007227297758597561,0.0036020380758872337,0.017323370785586323,0.0,0.0012620262143502514,0.001633888289985134,0.005638741073225408,0.0,0.0,0.0007863841347125843,0.0,0.15773573781295433
chinaware_01b.jpg,0.0,0.0710988308871043,0.002259184258890612,0.0,0.0,0.0010484872921464243,0.0,0.008804537615209121,0.002837302353242,0.0016648358024614113,0.005686769274521005,0.02378441568936093,0.008451984346736989,0.001989875587195506,0.029212574982984737,0.0,0.03250610115323528,0.0,0.0,0.0,0.0,0.0036396158425102214,0.006801979475719749,0.0,0.0018773413551332998,0.0,0.0012994147933682854,0.0005983562222410303,0.001232416939601954,0.007411939284484246,0.0,0.0,0.005949835179456982,0.0,0.009190789743994968,0.0,0.0,0.004179439825101253,0.010844647080707353,0.006593891083486519,0.005675407568373525,0.0,0.0029116531962117918,0.009183692349723847,0.013967658423933538,0.0,0.0,0.010188340048389545,0.0,0.2908913176555264
chinchilla_01b.jpg,0.0,0.0064162909817372885,0.07109883088710431,0.0,0.0,0.0022647638742993633,0.0,0.002747961407621444,0.00011533772477219817,0.0021096422202734563,0.0014811674799492002,0.0005139703586940753,0.003955966926719394,0.00045992277534193126,0.0033516929614510814,0.0,0.003196968254695523,0.0,0.0,0.0,0.0,0.0015700838992582622,0.003101778491110423,0.0,0.0006871286757221409,0.0,0.0005340780860831775,0.0,0.002260867806728385,0.0028197017065918566,0.0,0.0,0.0021321913226878086,0.0,0.007554764758474877,0.0,0.001196695141679628,0.000635166024223498,0.0011467424502579102,0.0012828441529507168,0.0029560832845172023,0.0,0.000299757212596405,0.0008817797465728954,0.00457164242761921,0.0,0.0,0.0013244181900814722,0.0,0.1326682392298151
