image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
coat_rack_01b.jpg,48.16764,4.7057295,2.743832,10.372836,32.302364,7.9811215,19.497232,1.6661044,11.430374,3.979914,8.597345,26.633476,3.8546727,1.2058746,5.285263,5.440471,2.2487173,2.4364974,6.6127577,17.943808,-3.8052394,-2.3314412,1.846133,7.1504087,0.98246765,14.984544,-1.9681255,1.8124084,3.799979,-2.7386963,6.719873,0.06972374,1.902456,2.693009,-0.08296287,3.434122,-0.76428473,-0.78557485,2.0275452,10.695375,2.6981723,11.169372,9.868654,5.1333055,6.7400284,-2.6918082,8.373148,3.934116,2.7225857
cobra_01b.jpg,4.140802,0.77843964,71.243515,2.321345,-1.4546779,5.8850665,4.1621575,-2.4679205,1.323778,5.1542,1.5408765,6.6924515,-1.735341,1.6697347,-0.53741944,4.044157,7.6096916,-2.43253,1.6560489,7.6758676,7.939565,6.5536127,-0.4391589,-2.4581344,-0.8508919,2.2015178,14.523344,4.1867127,4.6821666,-0.89267176,10.928727,1.6574786,0.5805792,-0.0062106177,25.521765,14.763784,1.7993026,-1.0950935,-0.64637697,3.985501,5.419319,-0.45377862,-0.18814412,-0.5686144,3.7486024,3.784748,4.2162156,2.6903417,0.26288405
cockatoo_01b.jpg,-6.4942946,8.007257,75.18851,5.1252084,-0.21327129,14.55747,2.6539524,-0.2141541,2.1485827,10.537198,7.098595,6.5866337,3.0464056,-1.3117306,1.0821339,-0.014676712,3.3564966,0.10601105,-0.455276,4.130998,6.81651,0.40289944,4.340522,5.106,3.3603988,2.8881674,0.49272197,2.2615962,24.676662,1.9722528,3.2824197,-2.7209787,7.9061894,0.324719,3.0285456,1.2281349,5.0186505,-2.8279827,1.638836,0.9517478,9.233278,3.915704,0.5337798,1.3704022,4.8635426,-1.6176443,2.7965243,2.156996,4.015287
cockroach_01b.jpg,5.618864,9.7105255,56.28448,0.30473155,0.34597436,13.358843,-2.251048,2.676874,5.7497883,-3.7697976,-1.5373079,2.4140294,1.685508,-0.4412734,0.78914034,2.0406947,1.8464135,-2.024249,-1.1041281,-0.37235963,8.053556,8.194086,2.0115979,1.2179705,2.9058273,0.22483282,4.390439,3.631109,6.32254,0.8679751,5.867894,-0.74368674,-1.197036,0.40537316,49.172497,-1.1218369,3.053866,2.5820775,6.9938364,7.1614275,-0.19576368,0.9204578,3.924444,2.203,-5.097319,-1.4146461,4.9176517,-0.42484552,0.6258456
cocktail_01b.jpg,11.36747,46.240574,3.0363169,3.6746216,6.875172,4.442663,-4.5523005,5.2963214,1.5501665,11.181879,7.357569,14.527626,4.164961,2.630579,7.8964257,2.1550233,-5.571145,-1.631651,50.17376,-1.0361992,5.1964083,-2.1812706,12.396608,19.09778,5.826194,7.532847,4.2031436,4.647578,6.283252,2.9854598,3.568746,2.0573397,-1.7139163,1.5959865,2.343992,1.3079638,4.0834675,7.132314,0.56552845,3.69391,2.3901339,1.0594026,3.1478345,-2.4109747,0.31662825,5.448892,-1.7500305,1.2541015,-0.5211872
coconut_01b.jpg,4.8567286,56.70275,15.384443,3.8572955,7.5261393,22.307362,4.2372103,-1.1878607,13.556269,-1.3272307,-2.0981026,5.798069,3.4226742,3.101821,27.797955,-2.7315161,-1.1325148,1.9317809,16.323883,0.8455437,11.826075,10.020847,6.359943,3.1063383,8.578745,5.236231,-2.4880085,-0.32919908,0.31760913,24.04067,2.0074797,3.7230983,18.270248,10.294227,-2.5638578,1.4825512,2.9153647,9.4004,-2.9265397,1.9715385,4.112326,-0.53412014,1.2452962,3.5559828,-3.2183404,1.5548099,1.5539023,2.3526893,8.431376
cocoon_01b.jpg,3.3603833,10.777593,31.93186,9.027969,1.3668118,44.983204,5.8962817,-0.8695905,-0.98067653,5.678927,7.000294,5.987391,-0.17983872,3.3278744,5.2620792,1.7022967,0.028980616,5.6139836,7.3295517,0.37755257,12.386299,3.6131773,-1.4229269,2.8039315,6.694329,5.4249516,-1.1848813,4.7954974,7.989465,12.540589,3.4106157,-0.788079,-0.8459565,2.7001343,40.004112,1.8024616,5.772169,12.882346,0.8302647,1.4982601,4.23151,0.29714975,4.211624,6.9885745,-1.931414,0.5384584,2.883177,-0.38124943,12.597179
coffee_01b.jpg,12.112262,60.286266,3.982485,3.9111383,10.69994,6.289232,2.0124662,2.7391121,1.4696056,7.163526,3.0893114,4.6052904,6.7846527,1.820493,11.405494,-1.3045623,9.507985,5.985726,38.451794,0.8562262,2.6022532,6.98028,2.8422456,1.8855652,2.947672,18.37969,0.9074817,5.37682,4.4085383,2.9445086,-2.3422024,2.9785645,1.813939,2.2607944,-1.9746317,4.731992,2.1362538,1.9009653,2.4562979,5.6373687,2.208399,3.10066,-0.0066676177,2.497907,0.27978182,1.7490623,-1.8092794,3.1831846,1.2130489
coffee_bean_01b.jpg,8.097671,66.53594,14.165935,0.48224238,2.8589091,20.23395,3.928513,-1.7710484,8.531477,3.748268,1.6158209,4.7589445,3.0377793,0.1385632,0.88630843,-0.26083755,22.870369,3.5518668,16.438953,2.495446,-1.169725,19.402319,-0.13958858,3.6871552,0.96676934,12.95313,0.55608654,6.669791,-0.03242954,4.4826283,3.2510326,5.045951,-1.3365799,-1.251881,-0.9310521,0.64566594,2.371908,3.4883504,2.1634612,6.754694,0.78417194,-1.5019583,-0.5065913,2.50624,-2.2188807,0.10531352,0.27981076,3.7704322,1.3783634
coffee_filter_01b.jpg,7.728967,63.5222,8.497331,8.028591,10.42384,17.995552,5.167307,-2.34834,3.8066447,2.514242,3.51459,6.2110863,-0.17707986,-3.5862093,16.89777,5.653274,13.887554,10.698083,21.795242,0.70104796,0.62720406,18.944008,0.8920282,7.4244447,6.6301403,8.146616,-0.43163094,0.7589827,2.6018,1.4454947,6.2219644,15.73011,2.6390533,11.379798,-0.32313788,-3.3028007,1.7741572,1.6283652,4.148655,2.6605883,0.16872552,-2.1248925,0.38712388,3.0746624,-1.3709008,0.79951996,5.338068,4.919347,4.0774083
coffee_pot_01s.jpg,47.591873,33.1899,-0.22177035,7.5370207,22.085657,0.21024057,0.4146628,3.9469078,-1.5219142,-0.60283065,0.052542612,4.692791,21.664406,-2.44258,16.02223,3.7275255,-0.8358366,-1.9912872,42.995823,0.77347827,4.2558866,-2.4497802,1.4228668,4.9615374,12.366141,6.833619,-0.9662036,1.381763,1.1162901,-1.5096087,-1.6932981,-1.9309293,9.812567,5.982842,1.4529407,-0.26381817,3.123129,4.9788847,7.4838734,8.683641,4.6349273,1.6679473,2.9151752,11.069187,0.85276353,3.7518826,1.7499352,1.7941549,1.5928136
coffee_table_01b.jpg,27.118746,3.3927548,3.3701062,0.28673536,58.79616,-4.0914435,0.6587971,0.674881,14.540423,0.19163387,8.832337,9.648516,12.204882,7.5928025,7.6714077,-2.8030465,4.672071,20.880318,9.542359,3.9793208,1.9003104,0.94009227,1.0444034,2.95907,-5.5001626,19.45273,-1.3378842,2.0067372,-1.8562714,-3.836598,-0.4636407,8.488323,5.5885167,7.929075,4.4479585,3.519073,8.97559,16.922853,3.4177632,0.36486685,-0.71751225,3.3863015,5.380014,2.7800546,5.612522,-1.8423841,3.611383,4.6930737,-1.2962513
coffeemaker_01b.jpg,39.08349,43.006054,0.8347208,4.5241704,17.360039,3.4137778,-2.2933311,1.3434023,1.2999243,1.9708171,2.8623517,0.7574722,28.684988,0.24288669,10.975468,0.669664,3.727385,0.10148138,40.87194,0.32519352,5.181058,-0.6064522,0.915243,0.6560579,8.719879,4.6455426,2.0563452,3.7023861,2.2676005,-1.3323767,0.21877828,0.018539,5.8925653,3.3491578,-3.289105,-0.6151015,-0.37887156,-0.26466554,7.150328,3.3383775,-0.85070115,3.1048431,2.9242263,4.6522403,0.82596886,3.1699843,1.4950845,0.42075664,-0.8844253
coffin_01b.jpg,33.353024,5.4331017,4.025874,8.246255,16.195612,0.86063445,21.066082,19.963942,25.638502,1.4942567,-2.9291482,25.150438,-3.811027,4.7417974,3.6445246,1.3087015,6.725383,6.6091733,1.970874,5.481883,9.019607,18.835379,2.4792798,2.5782866,1.662043,2.8278885,25.530243,5.977471,-1.9180585,-0.6530492,0.36486313,3.399048,1.0142789,2.010081,4.541132,4.55631,4.178192,5.073864,6.604054,2.8686757,1.960817,6.4235764,9.411709,11.795642,4.7286077,9.230135,3.042055,2.8109922,-0.09286045
coil_01s.jpg,57.44777,4.534917,0.8747853,3.8665156,6.7392006,2.0290997,2.30984,3.3670862,-0.25366256,0.84794945,9.078078,12.213051,6.162221,0.94767416,12.608653,7.918261,11.5442705,3.2058966,7.4198484,2.9363723,-0.030837115,4.3345447,0.0922489,1.1934414,-0.9917791,0.90689844,5.949587,6.435468,1.8930782,2.152217,15.211691,4.607161,-4.463242,-0.010043196,11.612757,13.28863,1.9593825,5.596162,3.9028504,4.7877173,4.9378676,2.9348524,2.4644175,6.8128405,1.6191596,2.9715738,7.6802363,5.5903745,5.2409554
coin_01b.jpg,32.54544,6.5580873,5.92884,5.157794,5.584577,1.415578,-2.6994798,3.0885406,15.463887,-4.51556,14.022692,20.92885,14.492825,1.7038494,25.196514,0.09123841,22.512344,21.13129,10.047254,3.5303733,-1.4581782,8.055284,4.845671,-0.7574055,-0.49049115,3.3063464,-0.7947106,1.9024469,3.7021272,7.1332326,1.4703988,5.4469423,-2.6242492,9.0579,5.055303,1.8751887,-5.002489,9.151895,5.1691475,-0.3416476,5.7810936,4.477745,4.5848017,8.986431,2.8887193,5.4943895,-2.6202078,-0.99607706,6.040838
coleslaw_01b.jpg,-0.4638417,77.66501,6.934206,3.4647372,1.7085917,14.8542795,3.6416512,1.6228929,3.168112,-0.2527982,3.3686578,-0.5238641,-0.1972463,0.7883259,5.180248,1.1599138,2.688144,-0.38144317,7.031838,2.8163047,2.8711028,7.3902183,1.7723836,2.2652426,0.6087902,-1.0234064,0.21102317,1.0696166,-1.1254143,1.0040001,11.214352,0.5028233,7.5150504,3.098225,7.158827,5.733343,-2.7382963,0.3077021,2.0619192,1.474222,-0.3462067,1.0945079,1.9628392,1.2395918,2.3501039,1.9819577,1.675008,2.5131571,-0.444573
collar_01b.jpg,43.161102,2.3077662,20.94173,34.479145,7.426797,-2.8163877,4.014037,5.419246,2.1067178,1.4528778,7.1064367,6.939145,-0.5976383,12.836756,12.503858,5.8103895,6.996731,-0.17429996,4.9914846,-1.0278646,0.6582448,1.7889112,20.590424,7.132487,1.5465368,10.261844,14.1516905,4.3672824,0.3525461,4.4404225,-0.66246784,-0.084377825,0.26037005,2.2872791,2.9609566,32.129158,7.531459,-0.6623326,1.0127453,0.26407522,2.4232452,5.856532,4.1698384,2.3484411,4.550776,3.6169734,6.3513055,6.0414248,1.6043093
column_01b.jpg,27.221615,-2.381715,-0.99024063,5.9956245,35.691673,0.793033,27.326164,2.4696724,31.532377,5.8215985,1.184834,38.134583,6.9411917,-3.3448696,6.579581,0.39884615,4.1316257,2.8305721,4.0812736,17.64257,-1.0914881,4.354522,3.8671672,3.3164241,4.7058964,6.8833776,4.1924677,6.5363064,5.4580503,3.337527,6.799768,7.913293,6.2017536,5.2441945,2.1440995,0.2703079,-2.512156,-1.6076038,7.88335,3.0376644,-2.1326005,16.571995,2.5458603,0.63574386,1.4343407,0.89642966,0.3545391,1.5270154,7.716725
comb_01b.jpg,28.09052,0.80581075,9.854481,16.703077,10.117202,4.675572,2.6906266,3.1642125,14.66385,13.480512,15.079665,3.4824803,-0.13294853,7.9345703,-2.6477025,28.636938,14.896991,-2.284052,-0.43052983,20.096985,-0.14989749,1.2782001,22.781574,8.19949,19.201393,7.899441,-2.0287843,2.2761266,3.719575,2.923878,19.997368,3.4767964,-3.1018813,5.5201397,11.131673,4.8705425,6.316262,2.291506,5.009051,2.7996588,17.372177,3.430928,6.952095,3.8689997,3.7738123,2.2633007,14.252904,2.677029,7.1318016
combination_lock_01b.jpg,56.876205,4.814581,-5.0031176,1.2691547,11.610295,-4.3111105,6.194088,10.846947,5.440683,4.998436,7.9305344,4.2932734,30.92556,10.638104,29.117674,7.907262,7.7124777,11.720239,1.2498107,-0.5347351,0.95110506,-0.38059837,1.6842887,-3.7242994,5.4536047,4.754743,3.8771234,7.8709855,3.309787,8.639505,-3.5563362,4.1580796,-4.167793,-0.047720827,0.7132478,8.413327,2.4598353,-4.1575828,2.5598958,1.8176005,-0.06346479,-3.9067526,-0.93143713,0.18527266,-1.2530572,-0.6935718,3.101735,1.68045,2.742479
comic_book_01b.jpg,12.7667,0.34614608,3.3561919,10.22634,14.610948,2.726126,1.4057142,1.7268893,10.984294,3.2755475,21.16838,26.129623,8.661874,5.3576107,5.6124716,2.2455144,10.390427,48.864906,-1.4473816,2.8729725,0.4668432,3.0315542,-1.6845888,4.148355,0.3648098,4.4180503,13.110267,4.5782304,2.5432863,1.4696959,2.4075246,8.566822,1.8895254,7.3291736,3.4663074,-1.9291567,0.49949762,4.482733,0.020210259,3.7805767,-1.6848272,-0.7879259,0.31804258,3.0586662,3.3131866,5.226798,0.25154665,1.3256202,3.897521
compass_01b.jpg,43.154186,0.9458909,8.656103,4.1309,-3.9950252,8.143984,12.703538,18.634487,10.245053,9.1331,7.3181486,31.85697,15.30246,11.642939,36.650276,8.074254,-1.53141,13.217314,4.5024624,1.788882,12.746575,1.2746476,2.2252092,3.0944853,-2.3181238,1.7317126,4.9809923,3.561217,14.465296,11.256397,2.2012906,2.2825117,-0.021254458,1.197659,3.3142757,2.664587,0.35350192,6.2544527,-2.7453203,8.55919,4.6173105,1.7318299,-1.7528979,0.42490518,1.9897106,0.8849924,-0.2985552,1.5120361,2.096084
compost_01b.jpg,18.558231,10.850952,26.020918,-3.6100502,8.186918,29.35132,45.078423,10.366615,14.747286,2.5609477,-3.304992,-0.18150136,3.1783078,1.4237523,4.017495,7.279939,1.3699502,3.066929,4.8528314,2.3893905,3.2759168,25.220125,-1.6162362,-0.4631906,6.857159,1.4353901,3.747515,2.263928,-5.2329545,-4.693608,7.4697533,9.418195,-0.22173283,-1.1408671,3.116866,2.3530147,-3.1483285,-5.0151477,15.255926,3.9184499,-1.7989178,-0.08449238,6.6283283,6.0032377,0.15490563,0.92334265,2.202313,-0.66429013,-1.6002585
computer_01b.jpg,37.021915,-3.038445,3.0828402,4.2448497,19.077488,5.644466,4.494259,12.358375,1.9002938,9.954112,5.2638397,4.063632,57.25128,3.7485833,3.885962,1.6103696,6.433884,27.36551,2.8282292,-3.06223,0.6636871,1.1782739,2.5893784,4.3304515,-2.2120245,6.5193815,1.0454265,6.4915986,2.5758789,2.2890825,6.2959657,-1.8348612,2.4067044,-0.8965323,3.0208664,3.8182664,3.214426,7.129129,15.279637,-0.99156463,0.84299576,7.0380116,6.112233,3.8696618,2.0249374,1.6837578,4.6785455,2.746788,1.2336116
computer_screen_01b.jpg,25.71932,2.9106417,0.07984731,3.7575207,27.224201,1.5924826,7.313285,6.776002,4.9628367,8.955301,6.0006022,4.9984236,44.24803,8.614851,1.2505589,1.0338491,1.0423495,30.457527,7.558494,2.7429838,0.6892815,-1.6228027,-0.18876167,3.7385576,-1.8160021,8.068051,-0.86682045,4.222197,1.8517574,-0.4623521,0.9285579,-1.5433235,-0.3850484,3.9517138,1.1158677,1.5743924,5.379694,11.006761,6.847792,4.293703,4.6831756,1.5136666,-0.6942358,4.757844,0.5308116,0.34563577,1.9896888,1.5784597,4.2141347
confetti_01b.jpg,1.0232482,17.419561,2.460999,6.9271984,9.047316,3.9881344,5.7930546,6.1547546,5.659215,9.129053,36.52248,15.112946,13.53697,9.837663,6.9521413,0.51512384,24.104317,13.861349,1.5183629,6.5375776,1.0915753,14.277588,6.339991,10.696738,0.905884,4.241814,4.582958,9.243197,9.67286,3.4439337,15.144521,10.145165,5.3113294,3.492048,1.6632546,-1.1703981,1.3223983,6.1372647,2.467959,5.5686264,4.2759924,2.52268,-2.749693,1.0766497,10.909937,1.3533523,0.9822559,-2.0799897,-0.41411844
contact_lens_01s.jpg,9.592682,3.1350856,8.71253,3.4966924,0.68775785,2.7670681,-2.9624183,1.1767787,1.6023774,41.938904,6.0338387,9.105353,10.248165,3.9884217,28.222721,9.73828,5.5854135,4.2549014,8.8898325,2.0811858,3.267017,3.1701381,5.4363403,14.320557,23.292381,18.026716,-0.6216851,-2.5135984,1.8592,4.1918907,6.6698847,4.8286786,8.168245,10.238853,6.0943613,4.3547893,16.905529,31.261623,2.2335923,3.8199618,26.333384,-0.6654984,-0.80017316,-3.109474,1.7066721,13.519703,4.6531935,3.8323596,3.173444
container_01b.jpg,32.830223,0.5353956,-2.0120177,1.1895484,24.956799,2.9532325,19.015806,28.825623,17.47259,-10.258575,10.925316,6.6031876,4.8985615,5.863417,-0.57245266,-2.3847077,19.35773,12.857385,5.353655,-0.35017544,9.221394,3.7826672,23.817276,-4.361135,-7.000393,0.7445353,1.0797727,1.633554,2.40114,6.308105,8.047827,13.669615,-1.0596216,-0.17930576,1.2025273,-1.6606363,-2.4048095,2.677743,15.67978,1.9531823,3.4936502,8.036733,1.8785454,21.079388,0.76455736,0.7912336,-1.0180413,2.6758802,5.6065784
cooker_01b.jpg,38.301895,45.501026,0.82269824,7.6016955,26.549234,5.460895,-4.305587,9.729178,-0.67356986,-2.7704294,-1.3900505,3.9986231,24.2887,-0.26355237,25.303368,4.518088,2.3478599,-4.4812045,22.117334,-4.458682,5.8615675,1.6072426,-1.1935773,3.3517919,13.235314,3.330844,1.3975896,4.460059,1.438275,3.8658328,1.3700787,-3.266855,8.518732,3.4026425,-0.7452531,-0.944379,4.344979,2.8796506,5.532417,4.813609,-0.24057068,2.2338147,6.517002,15.021494,3.8215954,1.6011251,5.8720927,5.3856664,6.6292896
cookie_01b.jpg,2.2412658,71.67129,13.928875,2.7285094,3.287961,2.276783,2.3926978,-3.1255693,12.273283,3.8371158,-0.33526683,1.1698308,-1.0995052,-0.3472141,6.450184,0.7484097,9.230211,1.7238939,1.3171495,-1.7084606,-0.07462297,14.26777,1.2341025,3.426873,0.19012001,4.896206,0.12174919,-1.4421012,4.0227184,8.488114,-0.023829052,2.112674,0.19521788,0.13394476,0.5984373,-2.1473172,3.4651384,1.8403977,-0.063424,5.613175,-2.7925482,-6.474303,1.2424419,-2.140801,1.291367,2.3388784,-7.070629,1.7451587,-1.4822617
cookie_cutter_01b.jpg,56.067802,29.695189,8.173964,-2.7279775,6.853467,5.7508335,1.3160802,3.7637143,6.2725515,-1.5309166,6.0613174,1.3679193,2.5278397,-0.59483725,3.2220538,11.17683,22.604109,8.063999,4.4498262,11.193959,0.9484079,5.0304995,-1.3928963,4.636007,2.7226973,-4.4754395,5.547025,3.6978197,1.1782764,-4.9791074,22.849432,12.889372,-1.6773562,5.47046,0.19168729,4.2812805,0.37932786,4.7443953,10.329705,1.807652,3.7777438,5.743602,1.938646,5.3787837,3.4702163,2.6066146,10.791232,6.60371,3.218296
cookie_sheet_01b.jpg,43.06459,34.359783,-1.7530568,2.2678456,28.536749,-5.23574,6.9762363,3.318253,2.83772,5.53256,-2.824457,4.19123,4.618414,1.3321601,11.415354,6.513735,3.6310737,19.400661,7.561647,-1.5030841,1.7055128,15.045905,-0.7697797,0.70420873,-2.499573,-2.4403882,2.7585306,4.161007,1.5435716,0.6312582,1.3683326,17.75034,0.17042774,9.529793,7.7346883,-4.541241,2.6700869,3.8136196,1.2718643,4.3426886,1.0944012,0.88811135,6.603032,8.993023,3.3395383,-2.8563352,7.6501036,1.5670989,-1.552381
cooler_01b.jpg,26.75146,23.73149,3.9444592,12.268327,29.489126,6.2936625,13.004795,19.57013,2.9550855,1.3077962,8.18764,-0.24965051,9.081151,21.780249,-1.3750305,2.5714118,5.61231,11.721388,20.686935,-1.9618117,12.0585785,0.1030942,24.556648,-0.9049712,8.250374,0.9658103,-2.4505568,-2.7513566,0.97192377,3.3040192,1.4414692,2.582672,16.349966,6.6805067,3.8237479,-2.5008578,7.607024,3.9506562,7.0114026,6.033568,-0.5804112,2.2517362,7.5643845,22.888285,3.240719,9.459596,2.6216693,-1.965452,7.2847223
coop_01b.jpg,28.331125,8.640219,27.631763,0.10397262,33.11936,11.181307,30.867556,13.758007,15.2676525,-3.838651,14.364565,8.222655,6.051684,7.8450017,1.7956274,0.73954475,6.240443,6.939385,-1.0611233,1.5972667,0.13741975,4.2381234,16.912853,-0.10244101,0.88565385,-3.4691293,0.2945831,-1.9378957,5.075008,1.5167443,6.7972465,7.532105,3.5712342,4.4762397,-0.5490046,2.9533598,-0.8523547,2.9538176,8.555951,2.0132794,0.536287,11.439581,7.826845,13.003495,9.462532,1.4125375,5.10462,3.0165217,3.718534
copier_01s.jpg,41.218678,0.78431314,0.026759878,2.1482186,27.747007,0.13580273,2.0171185,11.369968,1.8755138,-3.290589,-0.53472763,0.20275581,49.569847,-3.2065172,6.0856876,3.193169,0.40342402,38.075756,2.4873157,0.9630971,6.570481,2.190856,0.96461904,1.4648781,1.2995284,3.4131327,2.3957038,6.5611205,1.6700777,1.0606031,2.014015,0.13334113,10.355986,4.7536216,-0.06735008,4.0076647,2.1664546,1.7042925,10.988609,-0.89012766,-3.4166603,0.6291406,0.51487267,3.9706774,1.7957098,0.97221994,-0.21034214,0.6521767,2.6169066
coral_01b.jpg,0.28649086,19.017632,14.802234,3.9652367,-0.022823736,18.35907,8.099623,11.029105,-0.11289809,4.2152376,25.417536,17.266523,4.7080173,9.906285,8.287203,-3.4253128,14.881322,3.0120254,5.068605,0.5300977,55.986744,12.066721,5.2958236,17.553436,5.94045,2.0734837,3.0584378,6.9289966,11.305607,3.2325592,14.081834,6.233073,2.9524114,-3.6166382,18.14589,-2.728452,6.5212393,11.479544,0.6190086,1.6954683,-0.4614263,2.1519978,-0.3707543,-1.2565112,2.7303898,-2.5490267,2.5077167,3.6578703,1.3687184
cord_01b.jpg,46.91397,7.5530133,4.4344954,2.438045,8.915768,2.1247637,7.5691924,1.7775061,-3.2647252,1.1730528,0.42439735,-3.5859923,45.767242,5.5955706,21.95321,9.601757,-4.6250653,10.429435,2.7509913,5.031,5.4857984,2.2415645,1.743469,0.8565015,2.4142857,8.564704,-4.712853,9.663246,2.189184,4.2936983,4.822507,-0.3902797,2.0609477,3.6347027,4.011124,24.553411,0.7585582,3.648911,11.098509,2.4011164,3.806903,1.2397692,0.83733845,3.0505195,0.006883405,0.78084075,0.38484606,1.215941,-0.28522667
cordon_bleu_01b.jpg,-4.9458957,79.66808,13.969159,1.9278908,-0.68199116,4.350224,-0.19228189,2.7152474,-0.80130327,3.0794446,5.196443,2.3778808,0.90174705,1.8956642,5.8103075,0.7827498,0.2929284,-1.4130056,-0.14337273,4.054923,0.44307262,3.5898952,0.9002427,4.8349967,2.4744356,1.7114798,0.37397873,1.031496,3.1634743,3.5513766,-0.16278046,-0.32878947,2.0218308,1.0884382,1.4950252,0.62356657,3.6708922,-2.2155404,1.9011391,3.22,-2.5327654,2.6555207,-1.3388925,0.55983675,3.369624,-1.3688246,1.7251827,0.9913479,0.5006919
cork_01b.jpg,23.709509,31.307835,2.9022765,6.8888574,6.5253735,9.886918,5.959268,-0.29577026,31.922194,3.5553198,-4.0317063,14.399555,1.0420907,3.108081,8.253853,15.292268,11.083683,12.673439,35.53879,4.1959953,4.962595,10.398464,3.486946,3.965516,7.365122,15.248445,1.7148045,5.271342,0.7293959,9.805632,3.41546,8.713578,0.3228627,4.769399,4.968246,-0.5080578,6.5217915,2.2765234,3.5746946,7.980898,-1.4999996,-3.8936846,1.1936871,3.115068,0.32870248,3.066055,-0.8668771,4.870319,10.4332905
corkboard_01s.jpg,23.07911,2.8054924,1.3053745,4.161474,34.145798,-2.6642957,9.401979,1.4149921,34.949383,-5.6197534,2.0281532,6.846939,7.2388797,1.7798126,8.9487505,7.269419,13.156027,36.846935,1.2232003,-0.90514386,3.1946833,21.110859,3.124676,3.2023766,0.39601442,3.2111712,1.6489005,6.5878334,1.4014851,2.5114756,3.4711306,24.256178,4.730142,14.414782,-0.6222997,0.7277515,-0.41413224,7.5254984,7.8067617,4.2034397,-1.7756479,0.35393596,2.7355056,0.67314553,1.7096732,0.14307508,4.0495453,5.4467535,2.7696707
corkscrew_01b.jpg,53.820644,16.444653,3.2267566,4.0669565,-1.5945778,4.947212,6.2064395,2.24565,17.95534,1.760082,4.470462,4.736014,1.4499006,4.237564,1.521696,47.008713,2.3288913,6.7017345,14.895611,17.031393,4.6980968,2.2898853,0.6971382,5.110161,9.013578,3.182072,3.4928522,4.396532,0.45929495,6.967975,6.9659815,2.289545,2.0788028,5.878287,5.326531,2.5933304,4.4620676,2.8272803,4.0041475,0.604482,-3.772931,-0.3897311,3.5880096,1.1197765,2.0456703,0.52779627,5.414829,3.7412577,2.8600764
corn_01s.jpg,-1.7353415,74.665054,13.903382,8.522977,-0.14695628,36.524803,7.0418463,2.5822062,3.843687,2.7724419,4.740336,3.391946,2.5650353,-0.02291957,2.3308825,-2.5898273,9.451832,2.3281357,0.50647736,3.5036943,3.2060928,6.284663,2.9893582,2.1496515,-1.3403145,-2.2321415,0.5912533,4.0054426,3.5891175,5.0570164,6.049889,0.8918835,4.3455267,1.8809378,2.3429215,-0.31810412,1.0893326,-0.6577487,0.983048,1.8056892,0.67353195,1.1474582,-0.13206014,0.28823236,2.2449386,-0.22579552,1.155965,3.2322512,3.1643174
cornbread_01b.jpg,-5.021704,80.11948,11.637482,4.037521,6.2795973,8.482495,2.650812,-0.22956906,10.004826,2.823616,-0.6375666,2.1918993,-1.9727943,-2.0946245,4.680163,2.4998176,3.7770436,2.6676633,1.463996,3.1700413,2.8861413,7.7187076,-2.2132769,0.44621685,2.375735,-0.23265854,-0.47771436,-0.0038098544,1.576331,4.1140175,3.6607764,3.0747912,1.8677986,5.823962,2.795659,-2.9534016,2.0977724,-0.022328738,1.555427,-0.68038535,0.17238446,1.3831975,-0.75299317,1.7518889,1.4062732,1.4243627,1.5881158,2.173677,0.2016209
cornhusk_01b.jpg,5.1308913,38.488968,17.631716,20.772755,5.1163836,28.042456,5.073934,3.1357336,22.789162,16.105331,-2.0722833,8.695402,1.3498632,3.3724856,-2.2186618,0.97375995,8.062648,6.0456357,-2.235182,11.252916,2.8186593,11.526383,-2.6592507,8.7962885,3.4451976,-0.614649,0.0448443,2.7444692,4.2732706,3.972146,20.073572,8.337931,8.643894,4.974545,9.829289,2.3223302,7.806632,0.85461885,3.5822644,-1.1102291,9.981881,-2.58302,1.6364104,-0.9643126,-1.1227674,1.0435519,7.3818274,4.9294405,5.877741
cornmeal_01b.jpg,1.2023443,62.484257,14.521543,5.010675,9.962167,9.090174,6.8037043,1.9141343,7.852248,0.621067,6.2325187,0.97757185,3.5004358,-2.9261897,5.9536004,5.583934,11.496263,5.07819,4.4720674,4.5180182,1.7019643,23.546501,2.8398829,-1.0738562,3.4843423,-0.9136604,-0.10844823,-1.4263701,2.2467713,6.7982664,6.5993123,6.494745,3.322061,8.732542,2.358732,3.9662673,-2.881508,7.205958,7.8873134,2.4697654,-3.026783,1.675381,3.846693,1.9467547,0.9938811,5.2866907,5.447096,-2.2287743,0.8954143
cornucopia_01b.jpg,-0.28230464,62.027145,16.162052,2.1788275,0.5758282,37.424572,8.072016,1.9898775,8.507941,1.7572831,15.81848,10.316314,0.8741712,0.013716193,4.2390814,2.2081673,14.437969,-0.53736705,5.9797425,-2.323979,0.6526871,5.8251996,8.346992,8.568258,-0.933668,4.6533294,0.7812652,2.3966677,2.754163,11.010564,4.4683256,-2.4233823,2.192174,-1.9367758,2.4775083,-2.0906076,-0.45897838,-0.39360604,1.6056068,-1.1882848,-0.7723848,-1.5820646,4.3674765,4.5679398,4.7217565,-0.41480827,4.508338,6.1129236,2.2030983
