image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
52.jpg,6.3018994,15.389924,32.87471,9.182966,0.0,5.45045,5.4597898,14.98408,0.6757046,17.776752,6.0365186,4.9380646,15.599796,7.063672,10.971574,0.0,4.4578967,4.7351685,4.8400216,0.8433358,4.776339,6.6990533,0.0,9.032755,8.755302,2.1587806,8.294476,3.3046484,11.879538,13.222969,1.5947732,0.4769032,1.3880113,2.629973,0.0,0.0,15.693426,4.9327536,0.6726997,0.702459,4.762705,8.976937,0.0,3.7137375,4.0618753,0.0,4.4713006,0.0,5.7853947
53.jpg,14.687369,0.0,35.21376,19.215971,0.0,13.027096,5.933574,9.314806,1.2123297,30.26934,14.063233,21.881994,1.9669505,0.0,3.5083942,0.0,3.5290399,6.445873,0.6251049,0.0,5.710121,2.7013168,2.638056,22.643623,4.2462816,7.2944365,3.7344966,6.7949414,12.7637415,1.1407921,0.0,3.7445335,3.7396073,0.0,6.7787223,6.445799,8.250115,6.1841087,0.0,2.7169428,10.026392,7.8561196,2.0121317,3.6697373,1.2464272,0.0,4.6896524,2.9937274,1.112288
54.jpg,32.84026,1.9473907,9.369218,23.774687,3.2880895,0.0,0.0,8.004038,0.0,14.705711,5.067512,0.0,32.65737,14.945448,16.7268,0.0,11.029428,9.142472,1.6160969,2.8453035,0.0,4.8429704,0.0,8.843539,6.761652,10.080045,6.1009574,22.900007,7.615867,5.37806,1.0507467,0.0,0.0,1.5825864,0.0,16.673803,6.0502896,3.209669,4.634309,1.5858461,18.455917,5.7486672,0.82798916,1.2191327,0.0,4.8719144,0.0,0.0,3.757172
55.jpg,22.58284,5.6631436,8.4665,7.707755,2.4876602,6.356426,4.546527,16.318577,0.0,8.530169,1.3194938,8.275776,40.600273,10.493025,9.277933,0.0,1.5095232,14.840393,0.50947833,0.0,9.526351,2.5929637,0.0,5.344996,0.0,10.059536,8.050176,6.9792004,6.2998548,8.111939,6.407339,0.0,3.1477294,0.32349032,3.3607311,2.9094298,0.0,5.257688,3.9249663,3.3061266,3.3924167,3.886139,2.5132759,0.0,2.375127,0.0,5.4851403,2.3841507,0.89014566
56.jpg,3.9089189,3.2645783,18.413754,23.360386,4.57315,0.0,0.2954589,1.9909912,1.5363835,40.847145,10.7902775,11.240821,2.6324775,9.1572,0.0,5.124911,8.224959,15.601903,8.63607,2.3435547,6.6435204,0.14666161,0.0,14.079916,14.883807,13.542006,3.513297,6.264253,0.0,0.0,0.0,0.54144347,4.840741,0.0,0.5237136,0.0,6.545493,0.0,0.0,9.323761,8.899265,0.0,0.0,1.0316261,2.1985607,0.0,3.6901138,3.8554997,4.7104206
57.jpg,14.49323,0.49047694,1.9537319,25.256678,4.5580225,1.893378,6.949025,3.9928734,2.8654852,12.85372,32.94634,15.158923,30.751282,16.292202,16.700048,1.2224604,7.9846926,15.039013,1.2173408,16.712168,6.236016,0.77058077,19.998213,14.522728,13.287753,9.2568,0.0,5.291436,8.120215,0.0,0.15823655,4.9766703,15.593115,12.209898,0.8948243,10.0892725,11.040878,10.541937,3.1146088,2.2559044,7.5493603,5.0108113,2.8096783,0.36273426,4.403378,4.975277,0.0,0.83747256,2.6419709
58.jpg,33.95467,3.0589433,1.7603056,10.525603,7.1970644,0.0,0.0,4.272629,2.1751454,9.522511,25.433306,2.4240215,12.228421,2.2258928,0.0,14.746742,19.164652,20.778906,3.8730838,16.98706,0.0,4.3505864,34.865536,17.839354,13.77476,17.78825,0.0,0.07400969,0.0,7.412802,0.0,4.172931,6.3290186,4.7233844,5.438386,4.5768094,7.4610634,11.850023,0.0,11.121481,6.329563,0.0,1.3617836,4.787493,2.5819051,4.694698,1.2744192,0.0,4.9177337
59.jpg,5.795105,64.37578,9.838511,2.64933,0.0,5.3878145,0.0,4.9469695,0.0,3.195825,9.429675,1.1312537,3.914765,8.050522,9.243975,6.1478777,0.0,6.038182,3.905829,0.0,3.065962,3.9125733,8.404616,7.3650556,4.7415595,0.0,2.1275423,3.886678,0.0,7.547465,0.0,1.5143468,0.0,2.1277003,3.3765752,0.517538,0.0,0.0,2.87258,12.310335,0.8001717,3.3432598,2.0022652,0.0,1.8816524,0.71722835,2.2422385,0.0,3.3276215
60.jpg,27.18761,0.0,8.520302,6.570052,2.1358256,1.2758914,0.0,59.72487,0.0,4.8861947,7.881865,9.422863,17.444338,14.317574,7.950804,10.425535,0.0,10.858233,4.0123506,0.0,8.422123,0.0,16.934872,2.008423,1.4186068,3.360317,3.749992,6.1856537,4.366443,6.6465707,2.2757995,7.4345393,3.675583,6.179117,2.6849656,2.2131526,0.0,4.461636,2.2171369,0.0,4.0512314,0.59808695,6.864109,1.0392439,2.7221606,0.0,1.9284699,0.49423444,5.508584
61.jpg,31.204765,0.6129219,6.8211546,9.794602,3.6247659,0.0,1.6700499,50.301636,0.42464113,2.0690832,0.0,10.963857,25.249035,6.2961025,7.935029,2.5980618,0.0,9.970258,3.4693584,0.5297022,4.1405888,5.989045,8.520631,6.353139,0.0,11.849082,2.8990889,10.438946,7.8576365,4.7967415,0.0,5.7683163,3.2321684,5.227924,3.8957312,3.4892917,1.6589831,8.277715,5.768703,3.1750946,5.6203933,5.517618,1.8214207,1.9672718,3.886237,0.0,0.9009421,0.0,5.608679
62.jpg,2.305767,39.680916,5.340535,15.817925,6.453579,28.792059,0.0,2.8148441,0.0,15.938747,13.597941,13.733631,4.206667,4.003202,6.530799,6.9970713,7.9945436,22.371733,15.161074,3.504075,8.293988,2.546622,1.1524318,12.218313,17.861164,7.964424,0.0,0.73045695,0.0,10.658508,2.9243338,5.584952,4.3591866,9.215812,2.3950317,0.0,9.209034,1.0629845,0.0,2.6573832,4.9043937,0.6577372,0.0,6.188761,0.0,0.5425667,2.5522523,3.867997,7.4652305
63.jpg,19.712202,33.11275,5.369425,3.6807225,7.541104,0.0,10.645036,14.736797,6.242123,1.8055927,1.1764066,11.763749,4.5516047,6.659359,5.005022,5.552929,6.1093254,17.02782,22.162203,4.4479666,4.063866,2.855819,3.0320876,0.0,4.5635657,0.9475279,0.0,0.0,7.513357,2.8765142,0.0,4.209625,0.0,7.0575876,0.8773564,0.0,2.9776316,0.0,0.0,3.0022905,0.0,7.3114924,4.8270473,7.366435,0.0,0.0,0.20245682,0.0,3.549432
64.jpg,0.0,8.573235,13.453981,19.960896,28.179688,7.1539216,20.706322,13.84941,17.204601,31.52614,6.2467017,14.075026,0.0,11.734388,0.0,0.0,0.0,0.58735096,0.0,1.4811268,27.053156,0.0,1.6960813,8.700205,10.556386,5.39728,0.0,0.0,10.571722,1.8654983,0.05377624,0.0,4.997313,1.0259533,0.0,0.0,8.586923,0.9582255,0.0,1.1817449,4.2769175,11.500952,10.115605,2.2603037,3.1456451,0.07853676,3.6674802,2.3097548,0.0
65.jpg,18.017776,0.32365388,9.629376,0.0,6.2729025,0.0,0.0,46.286514,0.0,12.18548,8.508766,12.45943,17.678408,4.0843854,2.4668348,3.8634584,2.528668,12.657988,4.849433,0.0,4.1881094,0.0,3.4838774,0.04109279,6.4930983,8.718414,3.711225,5.993816,1.121359,7.068,0.0,3.0274167,1.1790067,1.5365627,4.0665784,0.0,0.9329276,5.494979,5.558448,1.0274512,3.24684,6.8796625,0.0,1.1838621,1.5784708,0.0,2.8499234,0.0,0.9316152
66.jpg,3.4876556,21.576988,0.0,6.7278705,7.115547,10.209593,0.44596857,2.4491644,0.0,4.199764,28.680601,7.1572886,6.9592876,12.005299,7.12317,6.8024397,5.6512704,21.336546,12.61511,4.984514,14.767835,0.0,9.845265,4.1929283,22.772419,0.0,0.0877535,6.9322834,0.0,1.6152205,3.1281385,9.301421,4.8357377,13.052694,5.368286,3.7826629,0.0,2.0892735,3.657586,2.961634,0.0,9.331436,5.1905828,0.0,7.8674564,2.6479216,3.0147307,0.0,2.1715608
67.jpg,6.630172,13.778353,6.088993,23.70117,5.716162,0.0,2.3400936,13.927701,1.2852746,25.83422,6.3595915,16.335976,1.540465,8.321313,0.24665502,5.998166,0.0,10.426823,2.964359,2.4504292,4.08055,0.0,3.2775223,9.865262,3.1592305,9.4860525,5.1590986,5.194244,2.8618152,0.0,2.802474,0.7832249,3.0260413,1.0443956,3.183816,1.3904337,7.4787693,0.0,0.31936067,0.6385381,6.8959026,6.3509703,0.0,1.6754382,0.0,0.0,0.23639864,0.8725072,0.0
68.jpg,13.68244,0.0,15.656364,26.207321,4.242026,5.019588,7.7721834,21.197649,2.9220607,28.123405,3.3842542,6.0713196,16.749846,36.84084,0.0,1.0501952,3.2686121,10.941998,0.0,7.3839574,2.7260997,0.0,4.2499657,0.0,5.2669697,8.728224,0.9653597,10.81971,8.519206,3.081836,0.41614416,0.8338079,3.6458004,0.2118839,0.0,5.2234793,10.259998,0.0,5.5333233,3.2480412,1.8260685,3.0007942,6.0317025,1.2004455,1.2311367,0.0,1.2528094,0.0,0.28688592
69.jpg,12.034969,21.238104,8.633291,9.861589,3.532793,8.973911,0.0,6.863811,0.0,22.314459,4.8329673,20.896727,4.149153,3.2995727,4.047041,1.145097,0.0,11.903303,36.822834,1.7763999,3.1103325,0.0,0.0,9.398005,2.000123,6.2893696,4.6731815,7.2114425,7.905461,2.5342085,0.0,5.4005623,0.0,4.8929744,0.0,0.017935596,0.0,0.0,0.0,0.9478355,2.8113053,10.041348,6.441674,0.0,0.0,2.6063457,3.2633283,0.0,2.9611733
70.jpg,1.555124,56.912148,3.7706993,7.580702,10.521995,8.002604,0.30624297,3.0786521,5.3551826,6.9916344,22.208982,0.0,1.0794766,8.4776,0.0,0.5153444,14.732599,15.894625,6.35434,6.3606305,2.635806,1.1243333,5.7533965,0.0,4.3183217,3.0420916,1.8624727,0.0,0.0,5.4538703,1.9294994,4.1140823,4.8877306,7.9838767,2.2729213,0.0,0.0,2.616473,0.34572613,0.54495066,0.0,3.7740984,3.3219154,3.3658109,4.628069,1.3928261,1.1888845,0.0,0.0
71.jpg,10.142698,61.09158,9.483088,1.1055615,0.916435,17.780527,1.3602781,2.3420255,5.613076,5.42308,10.628419,5.10163,3.7853792,7.2488933,0.0,15.246092,7.672216,13.3124275,3.0103629,1.9707298,8.680739,0.08793883,12.247915,1.7218007,3.9077823,0.0,0.0,0.0,0.0,7.5168295,0.81363225,3.78531,0.0,4.9130635,0.91655624,0.0,1.4115986,0.0,6.1186953,2.9477973,0.38659844,3.9839857,4.1831546,3.0586119,0.88291365,2.5993927,7.3467865,1.4454159,0.0
72.jpg,0.0,20.493458,18.736523,14.080059,0.0,7.7339807,9.7494955,0.0,4.627925,41.340332,7.01863,8.780668,0.0,14.980313,0.0,6.6647964,1.2120531,12.244315,0.0,0.9422438,5.483332,0.0,0.0,9.008208,6.606394,0.52416056,10.035183,0.0,4.3929644,2.2463098,2.460133,0.8668777,1.7481467,2.4441593,0.0,0.65413594,15.166545,0.0,0.7131081,2.0823393,4.3373146,8.339676,0.0,2.8252726,14.211789,1.3487501,4.1856585,0.0,2.392025
73.jpg,10.936781,45.677914,4.458997,6.53817,5.7535434,21.661821,5.4167504,7.1940317,0.0,5.2167196,5.4888196,5.4301763,5.825578,0.0,0.0,8.824365,9.237171,10.720294,1.7421196,0.0,5.1387935,1.4080524,4.4551816,5.540645,9.321608,2.588333,3.881461,0.0,0.0,2.838755,1.7392267,1.0482352,6.0179353,3.4079862,4.5622683,3.8095384,1.0544535,1.8648959,4.862752,0.0,1.4736421,3.9521773,0.0,5.206354,0.0,0.0,3.5310078,2.2518163,1.8653117
74.jpg,7.5898194,14.891861,12.600941,31.96141,0.0,0.6262148,0.77140874,8.471517,0.0,23.502932,12.012635,28.667599,4.2643213,1.2422153,2.3234408,0.0,1.9306283,9.999416,30.479475,0.04206244,18.901129,8.121772,17.255943,16.114647,0.9431634,13.486578,0.0,6.107541,12.540002,1.9375553,3.5339913,6.0135264,0.49332267,1.6971076,6.5114894,8.584712,2.431319,3.4265459,0.0,5.34916,4.0426874,4.310519,0.0,3.25186,0.17613453,0.1495823,2.8261635,2.3488615,3.6013062
75.png,22.879772,1.2224785,15.20436,0.0,6.0487413,7.710931,1.6221467,53.498966,1.2993397,6.3436756,2.7143235,5.2453094,31.869808,7.067572,7.552111,5.1972733,0.0,12.91406,0.035193935,2.7789078,3.4971309,0.0,1.5619291,2.7040358,0.0,7.2963185,1.3246193,0.0,1.0047425,6.4787536,5.369612,5.5083556,5.236889,4.411215,2.3664613,0.0,1.306009,4.6951365,5.8811026,1.0905422,6.761938,2.6663196,5.6055827,2.627499,0.0,0.0,1.336003,0.0,2.2448375
76.png,14.756146,40.94747,5.447685,11.82214,7.6091948,5.0161166,8.899825,17.15469,0.0,7.735818,8.047158,2.2528749,18.224346,10.574415,0.45603955,2.7472312,8.150259,15.234007,0.20646109,0.6100522,6.440261,0.0,0.0,1.3073059,14.262617,0.0,2.8755982,3.8663359,2.4873123,0.0,1.6893141,4.7709613,1.285558,2.5588207,0.44313622,2.3451128,4.887666,0.0,7.6286488,4.6277003,0.0,13.794104,0.0,6.1163015,0.0,0.0,0.0,0.0,2.8009455
77.png,11.98585,18.9357,13.619968,35.960064,7.174334,3.055911,3.9687247,14.563725,0.0,43.378986,8.499146,15.427084,3.756847,3.0965035,6.00742,0.0,9.382476,15.828475,0.14293748,0.0,8.556011,9.22378,0.0,4.2162848,2.0877283,0.0,2.8126628,7.4523406,6.04399,2.445858,5.8103495,7.1734743,4.480167,2.4100103,3.5818691,2.2531395,5.5733647,0.0,1.1297169,0.0,8.971496,3.0380926,0.55895203,5.944955,8.966949,0.0,3.6527865,5.301638,6.0159936
78.png,0.0,60.090374,4.865331,10.312184,8.92449,3.1436317,4.389892,0.0,5.172834,6.5446644,4.3832083,6.193863,5.762079,7.6158943,3.6227913,0.059548672,11.647764,16.139626,11.817818,0.0,5.153817,3.9719403,1.303389,2.685583,5.957485,0.7928062,0.0,2.6861556,2.9061007,0.0,3.5225053,8.181124,8.432312,3.9573019,0.6726381,2.2323298,2.2920363,0.0,3.6236002,4.0868692,0.0,5.813764,0.83448005,3.144378,1.2780097,1.7613862,2.9164732,3.5629306,3.8786418
79.jpg,0.0,59.128944,12.506865,1.8902626,6.666672,9.291172,9.750681,7.1966844,8.806907,1.8525846,1.8848834,18.433071,3.7383318,9.13918,11.95321,2.239599,4.4911156,2.9610996,2.522035,0.0,0.0,4.4113727,3.9274137,9.691558,1.941009,4.1818585,0.0,2.5550778,1.5295023,4.758628,7.9939976,5.0112104,1.7738518,0.49893445,6.6704803,0.0,2.3277447,0.41489825,4.012324,7.273792,2.3988168,4.1873217,8.133308,0.5022991,0.7375312,0.0,5.841716,2.5584507,5.216214
80.png,8.531535,50.07318,0.0,9.794844,10.869812,4.8565207,4.36653,0.0,7.214415,5.299526,13.984221,27.100536,5.2332473,5.403487,3.7551656,0.0,18.571926,13.791317,9.454838,0.0,0.0,11.989507,3.4358878,9.596428,2.5215716,3.0584824,1.3377758,7.6544495,0.0,6.300135,4.2917705,6.1300917,1.9277755,0.42720932,0.0,0.0,0.0,2.8410666,3.1409547,3.7254512,0.4329855,6.4700828,4.870439,2.5234418,7.1713343,0.0,5.3879166,5.5372553,5.156793
81.png,7.830377,8.184916,21.44067,10.792038,2.7416353,4.458392,0.0,7.0727415,1.7720027,31.402842,13.038147,17.332975,5.591201,1.6906466,1.9549516,4.23269,4.37583,2.4024081,13.300918,3.8812134,5.328963,1.7375989,0.0,24.748466,10.165083,20.268894,0.12610388,5.5359654,0.08116569,4.1313624,0.0,0.24249089,5.1113343,0.0,1.3028349,0.0,0.0,3.2819958,0.0,3.0099826,10.129767,2.8532856,0.0,0.0,0.0,0.0,2.8980694,0.0,0.0
82.png,0.0,12.643626,14.252257,22.070492,1.8692695,0.0,1.192916,2.4898674,5.246589,34.714447,12.833977,5.996991,8.490847,8.941104,0.39163566,0.0,3.9036527,14.212368,8.630542,4.364129,8.088015,3.9717283,0.0,8.746935,25.800537,13.040717,0.4892599,1.7842141,0.58041346,3.1865358,0.0,4.757928,1.916694,5.6251793,0.0,0.0,19.401035,1.6831311,2.7644265,6.658598,11.264272,4.1695857,0.0,0.0,1.4685166,4.8444724,0.0,0.8236153,5.617476
83.png,5.4332027,3.3339262,13.088496,8.214206,7.1978927,3.7352707,1.8951718,6.2090244,13.028331,31.365644,7.8586063,12.166107,8.920216,0.0,4.0074744,5.0669575,10.342474,5.408214,7.2005057,11.70005,4.033105,7.680257,2.1397836,17.068151,17.014784,18.213432,0.0,2.069556,5.217446,5.923692,1.6711373,6.9245534,5.6855235,6.6734085,0.77242535,0.0,7.081607,12.302707,0.8764057,12.273088,15.577711,2.031393,2.1625977,1.855085,2.283552,3.4163327,5.286936,3.6180549,8.319071
84.png,15.550044,8.195376,2.0606172,13.247039,0.0,5.1750617,1.2491224,9.580783,4.069014,13.59782,11.166255,16.790611,16.611109,31.296904,0.0,6.244759,7.418497,23.93404,14.558393,5.3340626,2.1459222,0.0,1.3287761,0.0,0.8866572,3.6870465,0.0,2.7414982,5.7142987,11.4749565,0.0,2.4315474,2.5539916,2.403701,0.0,0.0,0.3620633,0.0,2.9397647,2.4562337,0.8045791,5.8921924,0.0,1.6637415,0.0,0.0,0.0,0.0,5.5496964
85.png,5.846275,14.6524,13.611748,13.9773,0.0,4.4087505,0.0,0.0,0.0,35.006027,18.02985,6.055245,5.35016,3.591278,2.7535493,8.076481,1.1909436,9.540324,8.1360655,9.2788,2.9708016,1.9756738,9.484767,21.818804,13.302533,16.93306,0.0,6.116262,0.0,5.5559187,0.0,1.7627296,7.902402,0.0,2.8808513,0.0,0.8291399,0.0,0.0,7.8349733,7.1518345,0.0,0.0,0.0,0.0,0.59152573,0.0,0.21171607,2.7814043
86.png,32.829292,0.890634,2.3328578,1.19933,9.725733,0.42185736,6.57637,49.86742,0.67598605,3.8668866,3.5889049,6.2208385,19.838501,8.807082,5.9009113,5.2404375,1.0480789,22.891586,0.0,0.0,1.9737899,0.0,5.4520445,0.114774704,2.971539,2.5779464,2.9054317,5.7654486,4.3284836,5.950337,0.0,2.7406914,0.0,0.3492212,1.2527916,3.6256328,1.4692122,0.0,7.618405,2.5510058,0.79670453,7.213795,2.7782478,1.1783341,0.49119714,0.0,0.85291827,1.6064614,3.7698877
87.png,0.0,69.18237,8.818581,4.533188,4.519184,9.2134285,0.0,1.04168,0.39767128,7.62196,16.234592,2.996019,7.1214185,5.9187303,1.3298982,1.4420606,11.216588,11.985151,0.0,2.3006134,3.6865273,0.0,4.1695523,2.7864318,5.783274,0.0,0.8755848,4.1312866,0.0,2.931448,3.2083712,3.5216422,2.5773113,3.769631,5.0392127,0.0,2.1921062,0.0,0.8044738,0.8971267,0.16030855,6.044107,2.4987776,0.0,3.9062388,0.0,0.0,0.0,3.0953436
88.png,11.11182,10.408928,21.657522,14.197594,1.0226358,3.2735565,5.384797,6.3670597,0.0,31.303362,0.4069416,6.808399,6.7026405,33.14358,8.392061,7.894565,0.0,2.9780767,2.4118092,4.6178317,24.220081,0.0,0.05715345,0.0,4.160773,0.0,5.493547,3.9517753,1.9044224,2.9174235,0.0,0.0,0.0,0.0,2.164266,0.0,7.1095867,0.0,0.63314664,5.0041094,12.576699,0.0,0.0,0.0,0.05998602,1.9409252,0.174319,0.043334905,0.0
89.png,3.507859,15.002712,9.302865,13.814463,1.7287437,0.0,0.65504694,2.9669259,3.9769027,23.018724,16.387901,17.716028,3.134534,0.0,0.0,0.0,7.984331,17.664366,7.687431,1.5297621,0.0,5.412107,0.5965726,16.692383,12.718689,6.502261,0.5871446,1.4280785,5.6442456,0.0,0.8772168,8.453494,2.1883686,5.51623,0.0,0.0,1.406574,1.5230422,0.0,11.084626,5.1097207,0.0,0.0,0.0,3.1768322,2.2695942,0.7229501,3.5662901,2.3931081
90.png,7.8746305,0.042972013,53.202694,10.646847,3.0516415,0.0,2.713888,10.738627,4.590462,19.054317,5.6041965,8.156009,3.9272408,7.0040636,0.0,6.73562,1.7084954,16.00357,3.31579,0.0,4.0332174,0.0,2.3799152,0.0,4.2422585,0.0,0.0,1.3619431,3.4292076,0.0,2.8943214,2.9776876,0.6040687,2.4703305,2.2422826,0.0,9.525969,0.0,9.661284,0.0,0.0,4.055915,4.346116,3.441862,9.558195,7.232742,0.0,0.26772103,6.3932767
91.png,13.680665,39.913906,0.66164875,13.095962,0.0,6.0160832,0.9440442,5.511302,0.0,6.815317,9.635477,0.0,5.7748632,8.814762,0.9617286,7.7888293,0.0,12.387951,19.288843,0.0,6.104398,0.0,22.418928,0.0,15.667418,0.0,0.0,2.6462553,0.938314,1.2673484,1.4473932,2.8677132,1.2601532,9.863019,3.5064042,5.6068845,9.864335,0.16607559,0.0,6.8209596,0.0,3.5373113,3.5733712,4.752417,5.1431603,1.7447833,2.0748978,1.2738342,3.4091685
92.png,0.894017,69.57933,3.7931218,3.9189305,10.683269,4.4857144,6.268562,10.90567,3.246598,5.0295277,7.221491,8.508087,8.658373,2.1379373,8.396199,7.4247828,2.2823668,12.000395,5.712287,0.0,2.5811813,4.347612,0.0,0.34553808,6.837267,0.0,7.2460256,4.12324,1.3645127,1.2010561,0.0,0.44238064,5.0717425,2.9013765,0.0,2.6994748,0.0,0.0,2.4698756,0.92840475,0.0,1.9513313,0.5496489,4.904822,5.9076076,0.9283258,1.9206594,3.96109,1.1348335
93.png,16.699265,7.469042,15.225747,13.53132,16.772106,4.012502,7.246849,8.381819,6.7641644,30.445293,7.41326,8.97077,10.460846,9.351726,0.0,0.0,6.6850796,11.862432,4.2203593,0.21489021,0.0,0.0,4.462266,0.0,12.360787,6.4222364,4.358566,0.0,0.42703953,0.0,5.4650617,2.8875027,0.66932213,2.2141385,2.734293,0.0,14.469385,7.496348,5.5348825,0.0,3.1711273,3.8935318,6.0938563,7.859719,22.69389,10.207169,0.6945008,0.1668822,0.76697695
94.png,4.985155,44.292976,16.954693,5.4791794,0.0,0.0,9.271608,3.2257502,0.0,12.395233,13.286388,7.128713,4.038668,5.219446,4.8566318,5.1281757,7.1639977,17.38413,7.0328007,0.0,4.873775,4.599064,0.0,2.3407485,5.168766,0.0,2.9075813,3.8250506,5.487281,1.8240921,0.6701506,3.1036685,0.3894521,1.9396149,0.0,3.3517401,7.1198626,0.0,0.0,3.3873596,6.9434023,3.6259875,3.1110551,0.5763745,8.780828,2.6468363,0.6607443,0.0,3.4518898
95.png,5.538184,0.0,17.4389,44.004932,6.4886255,2.862641,9.116408,2.7704976,5.038827,42.436394,2.1706133,9.050092,0.0,21.192245,4.1823697,4.8865533,2.0856013,3.6431973,0.0,9.608256,4.1599035,4.1766305,0.0,4.077079,0.41128653,2.9208345,2.184945,3.3476267,13.8454075,3.7894793,0.0,4.34333,5.603303,1.8634121,7.972488,3.2964587,11.310416,0.0,3.785242,0.0,3.6964655,8.290416,5.4312015,1.5518603,0.31886828,0.0,5.688797,0.0,3.0818574
96.png,0.0,28.48349,34.248936,30.799383,0.0,24.068317,3.6153874,3.9555683,0.0,31.250902,5.19357,15.374131,3.321822,0.0,0.0,0.0,4.0118036,7.5805144,0.0,0.0,5.493771,2.233554,1.0972669,14.561336,2.3123033,2.7669945,0.031614117,3.008803,2.0887504,0.0,2.0013986,0.0,0.0,0.0,6.7161164,1.7959044,5.324668,0.0,2.2292752,3.123207,0.0,3.222839,4.383514,0.0,2.7473624,0.0,0.037485734,1.8614821,2.764939
97.png,10.578593,0.0,15.209172,34.118465,6.6201835,16.18344,10.897845,6.4519763,5.0909295,29.98131,13.922952,22.531603,0.0,12.265856,0.0,5.2898216,9.524213,10.148532,1.8272523,8.913484,9.493467,3.2529857,0.0,14.40389,0.0,8.121369,1.1437094,3.6701844,2.0578165,1.4432845,1.6941164,8.726226,3.6044517,0.0,5.9857993,0.0,6.9827304,0.0,0.0,1.2991699,3.3968887,5.1096582,8.177251,0.85757446,0.0,0.0,3.416492,0.0,0.0
98.png,0.83243793,1.7476807,14.939456,43.8702,11.755029,2.4336944,8.492192,6.2109737,0.0,33.86837,21.089577,8.723535,8.345191,18.147163,8.798515,4.2026453,3.8118813,13.286583,0.3064625,0.0,9.746625,3.3363812,0.0,8.198531,2.7926075,0.0,0.12686811,8.418497,17.440426,2.7859557,7.554804,5.217969,5.7153673,0.3499061,0.06305929,1.5949242,5.0034347,0.0,0.66707796,0.0,3.3950613,2.8266993,8.857259,0.92168564,9.920072,0.0,4.101158,5.237783,3.361904
99.png,3.3493702,61.00661,10.714068,10.207396,1.499466,0.0,4.5940013,5.5342813,0.0,6.498779,3.7451491,6.643012,10.865557,1.4936433,2.8310597,6.3288064,2.5185487,12.314464,2.1651173,5.2916117,0.0,0.0,6.4797425,0.0,8.334838,1.9429542,1.330339,5.6741204,3.4133792,0.056879595,0.0,4.0462933,0.0,5.569242,0.0,0.0,3.5412636,0.995159,0.98261386,2.3999367,0.5223157,6.0356355,1.3769915,1.2010888,0.84398866,0.0,0.5677559,0.0,6.8740115
100.png,6.180129,30.947886,0.0,8.919695,4.8093786,4.68419,4.128121,8.26733,6.8599463,0.0,16.563534,14.275559,11.002377,9.75677,0.76165956,4.342204,19.632942,23.491987,24.36529,0.0,2.6957054,1.7270509,2.1220257,0.0,14.103329,4.236568,8.153427,4.494414,0.0,3.477739,0.0,6.325946,2.089529,7.104745,5.3034163,3.1749156,4.3769693,0.6682774,4.10707,4.6430798,0.0,5.1189475,6.369866,5.9117804,8.339536,4.4118404,0.0,0.0,6.055876
101.png,13.172433,41.36211,5.8644795,2.6817095,0.21593496,1.6137872,6.8348565,13.421339,0.10621519,11.214995,9.703005,10.66517,14.437122,4.627032,3.6460855,3.4640737,7.531436,27.565002,0.7601637,4.3554487,3.3672385,6.3309007,9.372555,6.330268,1.6040143,3.256771,1.6808921,0.0,2.7853587,5.996543,0.8859338,4.21721,1.5548469,6.1594944,0.0,1.8906114,0.0,1.7811071,6.895216,8.593673,5.6959453,2.9854097,2.479444,2.3186815,0.0,13.08615,3.0028024,0.0,0.0
102.png,0.0,0.0,45.947193,16.555038,2.531906,0.0,3.562738,8.295824,0.0,39.42552,3.6882877,2.7116508,6.6851325,0.65838814,1.9624963,6.6622915,0.0,6.83174,10.060171,0.0,7.875901,5.231991,0.0,13.743314,25.92337,5.9084034,4.1155796,0.7899521,1.1137905,1.7609861,0.0,2.337404,0.0,5.151005,4.5581603,0.0,11.872086,4.4880347,5.164451,10.244967,12.531387,0.7914787,2.5894775,3.336537,5.4739065,6.280934,3.3744004,1.917192,5.2712073
103.png,10.956558,8.8671255,7.428841,15.822276,2.3678546,0.93467283,3.9118137,15.899994,0.0,21.776712,7.7166386,11.127924,21.237795,8.820131,4.550169,1.7443078,12.082958,21.34677,0.0,3.1308002,0.0,6.768886,0.1571591,1.3911152,7.046501,14.612262,4.680053,2.3897836,5.5698442,6.282998,0.0,0.49800584,3.622859,2.820436,0.0,3.166551,4.0861177,9.518084,7.6700025,0.0,9.655314,4.3398323,0.0,9.052656,4.416279,5.044863,3.161797,0.0,7.6513624
104.png,15.592605,0.0,5.0051575,42.54387,3.9033911,2.1423335,3.085475,13.26913,4.117257,37.575005,25.732672,16.97664,0.5633955,3.9648368,0.0,2.7285137,10.562636,9.8073635,6.3032312,7.7832127,4.9846816,0.0,7.0029182,19.419357,9.611909,6.168795,0.0,1.474683,3.1485941,1.732656,0.9427963,4.6244774,2.5031977,1.042494,3.0913622,1.641513,3.7489214,4.587918,0.14493185,0.0,3.6717322,6.1863985,3.7734096,4.9697456,0.6066216,0.0,5.8280864,2.1642056,4.304483
