image,Irregularity,Disorganized,Asymmetry,Chaotic,Randomness,Variability,Multicolored,Heterogeneity,Grainy,Isotropy,Cluttered,Ambiguity,Intricate
chute_01b.jpg,0.11342287890328363,0.0,0.0,0.0,0.0068256313212106245,0.0,0.009631339505652994,0.0,0.00964937390243145,0.039659233239143374,0.18480085122430234,0.0,0.04858879685596524
cigar_01b.jpg,0.11116701157153978,0.0,0.0,0.0,0.007775381661408606,0.0,0.010897993775067144,0.0,0.02756091102413428,0.027345723192968647,0.12496760770863008,0.0,0.05637476856590033
cigarette_01b.jpg,0.08407657786139097,0.0,0.0,0.0,0.004822983329754907,0.0,0.0106304718977186,0.0,0.009133693164758178,0.03251269658190377,0.17978898784811484,0.0,0.0022221614931047296
cigarette_butt_01b.jpg,0.0897620354505932,0.0,0.0,0.0,0.016208379529439182,0.0,0.011603723507295629,0.0,0.018630916154651372,0.03785910184567284,0.19805698016648415,0.0,0.08758608343209015
cigarette_holder_01b.jpg,0.12012634054922673,0.0,0.0,0.0,0.005123736630721846,0.0,0.0009158051988719613,0.0,0.018329576679524655,0.026862634693530573,0.10277674849173281,0.0,0.003093647791084677
cilantro_01b.jpg,0.08904843523327782,0.0,0.0,0.0,0.024186461958849485,0.0,0.05210640481704501,0.0,0.03602346969214907,0.04042352455362331,0.04338845215642581,0.0,0.056046919527792345
cinnamon_01b.jpg,0.0847500546148653,0.0,0.0,0.0,0.010569692920202125,0.0,0.0037966911879565427,0.0,0.0024942689718895857,0.02054064190382311,0.09765261439369495,0.0,0.08024641811393801
clam_01b.jpg,0.10770303770893473,0.0,0.0,0.0,0.021557140364347544,0.0,0.009877975894914839,0.0,0.07157556684047764,0.038446122260567844,0.16585684495269512,0.0,0.08156884846481106
clarinet_01b.jpg,0.1373984538264554,0.0,0.0,0.0,0.015877615006456985,0.0,0.0011114828758343497,0.0,0.0012889327420457413,0.03257963184451979,0.17610795486158098,0.0,0.061215721519594736
clasp_01b.jpg,0.12584588755010137,0.0,0.0,0.0,0.016973734982851586,0.0,0.002158835786411007,0.0,0.001964066515121797,0.031432809490999455,0.11989060175680674,0.0,0.07595627997468536
clay_01b.jpg,0.1419121079480656,0.0,0.0,0.0,0.007937562665981416,0.0,0.0026843265218910567,0.0,0.10944688654738312,0.026694615321461383,0.06924875376986438,0.0,0.07070892563274057
cleat_01b.jpg,0.11900042714903147,0.0,0.0,0.0,0.007249779373491209,0.0,0.0009370062621445966,0.0,0.11030577804344986,0.03072509837201642,0.129366629883563,0.0,0.08212523465845459
cleaver_01b.jpg,0.1307061694752387,0.0,0.0,0.0,0.012893927092716697,0.0,0.0010077012881108312,0.0,0.04637030586889156,0.036077312734458175,0.10339443582822608,0.0,0.006193123203848366
clipboard_01b.jpg,0.09829323268858983,0.0,0.0,0.0,0.0218585368197056,0.0,0.010635614215501608,0.0,0.010937778830246233,0.038487146507869024,0.06011350513498501,0.0,0.013591936700601727
clipper1_01s.jpg,0.13128547345748168,0.0,0.0,0.0,0.012615837985715148,0.0,0.028876100334096284,0.0,0.000344213635118141,0.03370336675459743,0.18815024340901915,0.0,0.13313754869436445
clipper2_01b.jpg,0.08107550817276027,0.0,0.0,0.0,0.0055913160937957306,0.0,0.0032307025120873597,0.0,0.06775427047581001,0.03858243393125351,0.07376032345685644,0.0,0.045052480660818295
cloak_01s.jpg,0.10219885884692088,0.0,0.0,0.0,0.01252854800731639,0.0,0.0255681314343321,0.0,0.005286206022673389,0.034031943750501795,0.10957574706283942,0.0,0.012831552818845012
clock_01b.jpg,0.06903965402352724,0.0,0.0,0.0,0.0020710276410133926,0.0,0.017130380245078396,0.0,0.0029296621294899734,0.029379287199443264,0.1302129782246976,0.0,0.019133614715968167
closet_01b.jpg,0.12878506551508984,0.0,0.0,0.0,0.016972574816655463,0.0,0.01792909993216991,0.0,0.0882151494424695,0.03582845539221495,0.21390105142903543,0.0,0.0027086589336796332
clothes_01b.jpg,0.08847745301749319,0.0,0.0,0.0,0.01741256153940622,0.0,0.0753851418355552,0.0,0.07188554192639098,0.0407395340835144,0.17847237986202225,0.0,0.01561873890856256
clothesline_01b.jpg,0.11089802821496064,0.0,0.0,0.0,0.008463318744175033,0.0,0.011837746690678821,0.0,0.015638037287243348,0.02883508199328394,0.16845017084262534,0.0,0.010836983907187979
clothespin_01b.jpg,0.13744513389590898,0.0,0.0,0.0,0.017475786968335655,0.0,0.004185473282655798,0.0,0.0021973325005162896,0.038149266560803766,0.11424816876649245,0.0,0.06407626219038763
cloud_01b.jpg,0.09513395480158753,0.0,0.0,0.0,0.0041718664038848914,0.0,0.007720361102678585,0.0,0.015721930954701258,0.03619337058187176,0.17764533994453494,0.0,0.0069166522073553505
clove_01b.jpg,0.08348262386704665,0.0,0.0,0.0,0.024615453886436853,0.0,0.013908589800277465,0.0,0.027324420265966497,0.03045453670506208,0.10335885444688771,0.0,0.08618831451562158
clover_01b.jpg,0.10139070937301894,0.0,0.0,0.0,0.023367093632447492,0.0,0.06044369236289469,0.0,0.023922905424197893,0.03489826075910987,0.09841239429044928,0.0,0.06531564007343217
coal_01s.jpg,0.1352584431765661,0.0,0.0,0.0,0.01164930688000659,0.0,0.0013713309494842421,0.0,0.10438678673084134,0.0328705318586687,0.19706159644401827,0.0,0.015935316145292876
coaster_01b.jpg,0.07894255405166012,0.0,0.0,0.0,0.00246938834713485,0.0,0.0009303585882980833,0.0,0.095034072924615,0.025409782543736315,0.07848805015080833,0.0,0.02007863000786869
coat_01b.jpg,0.134699547580792,0.0,0.0,0.0,0.005450979529176635,0.0,0.004563412753052063,0.0,0.04172251268079689,0.03927172947450944,0.11893777452894046,0.0,0.00832539387322972
coat_rack_01b.jpg,0.14597098421894267,0.0,0.0,0.0,0.005486961615466673,0.0,0.0004794734673519969,0.0,0.049635432088460066,0.03502086182206137,0.18738923179583575,0.0,0.013702604364900117
cobra_01b.jpg,0.12214079847639173,0.0,0.0,0.0,0.008133852625839499,0.0,0.029307192724070213,0.0,0.007353723533346351,0.024480405960342573,0.023522506137666793,0.0,0.15979215336120825
cockatoo_01b.jpg,0.08984287487981797,0.0,0.0,0.0,0.009842601178705855,0.0,0.009889915593685628,0.0,0.019047176936954686,0.023359112195718554,0.07264960586756307,0.0,0.040431212104971914
cockroach_01b.jpg,0.12153338153032839,0.0,0.0,0.0,0.01362844707735252,0.0,0.01106847088604915,0.0,0.034407344373986744,0.022144421269976556,0.06437110365932808,0.0,0.08034363048780392
cocktail_01b.jpg,0.12686526588125363,0.0,0.0,0.0,0.00944912340025346,0.0,0.005678219174096611,0.0,0.03377244738184018,0.040361437890560806,0.0417059920987112,0.0,0.042962855007454136
coconut_01b.jpg,0.12826026961747325,0.0,0.0,0.0,0.008878512055226018,0.0,0.0038937353708969674,0.0,0.00383395262559154,0.03281850767991671,0.13814453313257014,0.0,0.08760157063729032
cocoon_01b.jpg,0.10409338664412561,0.0,0.0,0.0,0.014154625474012528,0.0,0.025444051868620303,0.0,0.041317271282213026,0.03697426877835288,0.09586409755431703,0.0,0.02800437779013016
coffee_01b.jpg,0.10944681706677353,0.0,0.0,0.0,0.014113884183466657,0.0,0.016004681725196254,0.0,0.005234315620057932,0.03815587183936168,0.172523221801851,0.0,0.007709570895349136
coffee_bean_01b.jpg,0.10416268463705092,0.0,0.0,0.0,0.02363613261368857,0.0,0.019104083956594544,0.0,0.13211629551331694,0.02920365358143375,0.1428141292695086,0.0,0.021611823380812852
coffee_filter_01b.jpg,0.1128584594650026,0.0,0.0,0.0,0.01171436776996302,0.0,0.0017714439961452565,0.0,0.010719840237637383,0.029787040058738234,0.13345601377169158,0.0,0.00220484628151904
coffee_pot_01s.jpg,0.12669234183727596,0.0,0.0,0.0,0.005157029979148956,0.0,0.0015383090206804724,0.0,0.0481199818429728,0.031428890654593276,0.10978586081690758,0.0,0.002642215730436114
coffee_table_01b.jpg,0.14550013064927114,0.0,0.0,0.0,0.004034431809938673,0.0,0.0011098620013999547,0.0,0.006042630460347869,0.029270908025295528,0.19556870538712534,0.0,0.023564220024364365
coffeemaker_01b.jpg,0.13946142898931557,0.0,0.0,0.0,0.0037707046411594464,0.0,0.003256837551677119,0.0,0.007881226211417033,0.04086074966342878,0.12456464498976622,0.0,0.03871831410070526
coffin_01b.jpg,0.1539456846694941,0.0,0.0,0.0,0.00493155753678658,0.0,0.0008794816139974241,0.0,0.026078912267182237,0.0313506297774405,0.05131256371426728,0.0,0.06076230137782366
coil_01s.jpg,0.09979323675027325,0.0,0.0,0.0,0.004993292064026985,0.0,0.006368711566463642,0.0,0.006491934402460482,0.038013954400278396,0.06658015478265707,0.0,0.1123697698037563
coin_01b.jpg,0.07535654338694318,0.0,0.0,0.0,0.014717389367799162,0.0,0.04482861909714784,0.0,0.07715916753546105,0.02835506295349251,0.08222911201387086,0.0,0.08117052352810206
coleslaw_01b.jpg,0.1464408502860431,0.0,0.0,0.0,0.018440178142829916,0.0,0.052527617469177154,0.0,0.016476907168682973,0.02843045179050991,0.07751130132914841,0.0,0.10662439970681228
collar_01b.jpg,0.10484140955523112,0.0,0.0,0.0,0.008445851624757549,0.0,0.020599204392325904,0.0,0.03833606488699921,0.039104584895484164,0.07329058740671004,0.0,0.008295003228664851
column_01b.jpg,0.12273428134971777,0.0,0.0,0.0,0.007546035432066084,0.0,0.008837450586798749,0.0,0.013409006247029757,0.03614209825227642,0.1685187363905097,0.0,0.06794808397344262
comb_01b.jpg,0.09796358787198825,0.0,0.0,0.0,0.002766240213431534,0.0,0.0022383138258068973,0.0,0.01839779028642055,0.02485309262225706,0.15661438163044575,0.0,0.010922013804972883
combination_lock_01b.jpg,0.0656216319472296,0.0,0.0,0.0,0.003037509326475884,0.0,0.006917017996991285,0.0,0.06620653242670618,0.03651294312018765,0.1653818037568805,0.0,0.027060983523781206
comic_book_01b.jpg,0.10705324867338412,0.0,0.0,0.0,0.004608736540768313,0.0,0.0014879370600254876,0.0,0.04851730454380029,0.038536721857174445,0.07471653444502505,0.0,0.16678565578042778
compass_01b.jpg,0.07711698273607485,0.0,0.0,0.0,0.0008520822138040657,0.0,0.014398231918083697,0.0,0.010760697452617892,0.05460559431482305,0.1652605604190956,0.0,0.05448774857516941
compost_01b.jpg,0.12712918828715603,0.0,0.0,0.0,0.020330279645377806,0.0,0.015195312177790342,0.0,0.062222759523856065,0.02614445265645774,0.16731254001869852,0.0,0.06739372354966328
computer_01b.jpg,0.14013108534221805,0.0,0.0,0.0,0.01854804387780259,0.0,0.004823081714884462,0.0,0.0007133980783825999,0.018134341585018005,0.1854506554513541,0.0,0.02953337726641418
computer_screen_01b.jpg,0.13846267300352263,0.0,0.0,0.0,0.003649950071452976,0.0,0.008058289093380914,0.0,0.003630044451429156,0.028529223609160517,0.205836837893851,0.0,0.036927771143717675
confetti_01b.jpg,0.09795575779951841,0.0,0.0,0.0,0.011549990156411193,0.0,0.040688963434203335,0.0,0.006866340673996505,0.020079402542809495,0.18647479306334183,0.0,0.10348788527352305
contact_lens_01s.jpg,0.10822222747216344,0.0,0.0,0.0,0.003833104959337246,0.0,0.0008192250147212841,0.0,0.008989555054088338,0.0333224156627235,0.16125169018953028,0.0,0.00213696209839742
container_01b.jpg,0.11809944420426025,0.0,0.0,0.0,0.010779237528293734,0.0,0.012670886884998359,0.0,0.0020831571984928957,0.04357693182328292,0.18544160902469722,0.0,0.01386303345799536
cooker_01b.jpg,0.11639149678867235,0.0,0.0,0.0,0.0038282975444217902,0.0,0.012863802097645932,0.0,0.007297861462229206,0.044852793834773225,0.13952617067162998,0.0,0.04047805675289255
cookie_01b.jpg,0.08198303949395595,0.0,0.0,0.0,0.018445608149166976,0.0,0.002761443202426616,0.0,0.03290660643068527,0.03154157109156571,0.18135748876370555,0.0,0.040086583383621
cookie_cutter_01b.jpg,0.09770444662436747,0.0,0.0,0.0,0.005560772308149783,0.0,0.004465144892176753,0.0,0.01946551572804131,0.033061272206824366,0.20069022381769025,0.0,0.1535623067800457
cookie_sheet_01b.jpg,0.13655252415002167,0.0,0.0,0.0,0.03048879439032477,0.0,0.001911440126402304,0.0,0.02172045656919871,0.02856078117714326,0.10709736522685932,0.0,0.02609576665669126
cooler_01b.jpg,0.10696662823952448,0.0,0.0,0.0,0.014350937897618822,0.0,0.04206602876229271,0.0,0.002713862401635938,0.03043727136397244,0.08394346522339187,0.0,0.036335314366345156
coop_01b.jpg,0.13248947568078184,0.0,0.0,0.0,0.007358534672893085,0.0,0.005056101405348801,0.0,0.023503339123637133,0.03712254619929596,0.13095773763945562,0.0,0.12984924695064623
copier_01s.jpg,0.1180853105737117,0.0,0.0,0.0,0.007548533055271144,0.0,0.003828292113453031,0.0,0.009607470855316144,0.034355747213553035,0.1777777609935843,0.0,0.0020279041939941234
coral_01b.jpg,0.09928258271239329,0.0,0.0,0.0,0.026998314985823776,0.0,0.10740541418745743,0.0,0.07725215249134591,0.01730153860721385,0.1436268683595424,0.0,0.12028114056005561
cord_01b.jpg,0.127892322044896,0.0,0.0,0.0,0.013013565905329278,0.0,0.0008563504837861639,0.0,0.026265915246175654,0.027229696672603255,0.07913533558696022,0.0,0.005757954654546103
cordon_bleu_01b.jpg,0.11292070710102982,0.0,0.0,0.0,0.021148654728512694,0.0,0.04499571000295483,0.0,0.06950280057647645,0.026498223692026774,0.09745562972186311,0.0,0.08060026623888712
cork_01b.jpg,0.09475846312082667,0.0,0.0,0.0,0.004929303904446715,0.0,0.002320287995495824,0.0,0.047792569294783586,0.04186388312195192,0.1736314897977967,0.0,0.005696860180166387
corkboard_01s.jpg,0.1367615146681109,0.0,0.0,0.0,0.008283833741556371,0.0,0.0033864936208871646,0.0,0.006607704279366665,0.030475032869650386,0.12183852899717493,0.0,0.0068478886885383955
corkscrew_01b.jpg,0.12011729049962222,0.0,0.0,0.0,0.013934122703946923,0.0,0.000760495825015818,0.0,0.005663933249103526,0.02344961840225696,0.06176179774801109,0.0,0.006239795794470128
corn_01s.jpg,0.10829417114906043,0.0,0.0,0.0,0.008880342332311116,0.0,0.01482278526815384,0.0,0.0028803141706208873,0.028430185806138448,0.12438364956566143,0.0,0.019987898458927168
cornbread_01b.jpg,0.1252093331063002,0.0,0.0,0.0,0.024601163486612686,0.0,0.043560185378081075,0.0,0.054589112622332917,0.034200876335579666,0.15716657809695714,0.0,0.02390581111506962
cornhusk_01b.jpg,0.11555410283758738,0.0,0.0,0.0,0.019429963720687653,0.0,0.010311988916023522,0.0,0.021298687579327652,0.03999293486727119,0.10386674833389917,0.0,0.029697902961863653
cornmeal_01b.jpg,0.12972588801671295,0.0,0.0,0.0,0.01915937923356958,0.0,0.015560584767105317,0.0,0.04573513279843522,0.031212630583687014,0.1089407464987871,0.0,0.017165452093426275
cornucopia_01b.jpg,0.10192444011160676,0.0,0.0,0.0,0.025212232733362396,0.0,0.054943559343179904,0.0,0.031006813617806227,0.02523086608750661,0.18366316734891883,0.0,0.01693647660143885
corsage_01b.jpg,0.1019664789189763,0.0,0.0,0.0,0.01583452780940552,0.0,0.034934640990733984,0.0,0.004190709477955776,0.030003273531207356,0.11297889651927097,0.0,0.17766487156128555
corset_01b.jpg,0.12430086982955303,0.0,0.0,0.0,0.005829985124242409,0.0,0.01566890832713888,0.0,0.021945457423086814,0.03871628672419414,0.0961180202786795,0.0,0.05808343068333271
costume_01b.jpg,0.12616544749669584,0.0,0.0,0.0,0.010743181830028785,0.0,0.01790252020519483,0.0,0.0026346015063312047,0.028917788355898384,0.04462864759221521,0.0,0.021166347575157222
cot_01b.jpg,0.14013180951077017,0.0,0.0,0.0,0.019651184985099917,0.0,0.0064300220666750245,0.0,0.05156270063033033,0.032122879344314514,0.07959987720752187,0.0,0.009524730335883299
cotton_candy_01b.jpg,0.10001377693385002,0.0,0.0,0.0,0.008011410337450045,0.0,0.012944568575275543,0.0,0.007278265245685863,0.03194841723969219,0.09462924416955704,0.0,0.009570470130149002
couch_01b.jpg,0.09446898085670957,0.0,0.0,0.0,0.0074046606966834605,0.0,0.002782349227112586,0.0,0.07750331547581579,0.0314709788393803,0.13645544164277024,0.0,0.018493365746550475
cougar_01b.jpg,0.07130921266695966,0.0,0.0,0.0,0.0033469806353258803,0.0,0.024935640349248694,0.0,0.029860527569840707,0.032472593231604216,0.0572063545063427,0.0,0.1389071829670526
counter_01b.jpg,0.13289774627501139,0.0,0.0,0.0,0.009869987598141559,0.0,0.015846437893006413,0.0,0.019353145918792208,0.03390772904903012,0.1505557576558731,0.0,0.050394110112741
coverall_01b.jpg,0.09107978974089334,0.0,0.0,0.0,0.002558693150950172,0.0,0.006683874853560882,0.0,0.0021287781743945283,0.03495833776247691,0.1711999454783119,0.0,0.02147999246392238
cow_01b.jpg,0.13917203930356453,0.0,0.0,0.0,0.012636454522631974,0.0,0.011012950890035221,0.0,0.01882863869038266,0.028503196742874992,0.019575486986837903,0.0,0.02433203698626271
coyote_01b.jpg,0.07899591416454765,0.0,0.0,0.0,0.004425833592460145,0.0,0.022717846320039235,0.0,0.016378304167623255,0.028161497260235566,0.015625321653969237,0.0,0.11753049739231852
crab_01b.jpg,0.1408820625318487,0.0,0.0,0.0,0.022598672395798325,0.0,0.006588312106213221,0.0,0.10483523141632207,0.02349042749775545,0.11790047323594027,0.0,0.10523672686684574
cracker_01b.jpg,0.11850516375018115,0.0,0.0,0.0,0.02100325207027758,0.0,0.0028960231546819853,0.0,0.10413344332144098,0.02911680436446473,0.12601031102387156,0.0,0.0407310895422052
cranberry_01b.jpg,0.06513727427989861,0.0,0.0,0.0,0.028027299804311658,0.0,0.06236759832173885,0.0,0.03144809659444449,0.03749230230451333,0.15025922077228426,0.0,0.029635339650709826
crane_01b.jpg,0.08614335696644684,0.0,0.0,0.0,0.0031989711455097784,0.0,0.01201406809774614,0.0,0.013403515850965874,0.021522935191304188,0.13891573062543655,0.0,0.0467830514076411
crank_01b.jpg,0.11454229535948003,0.0,0.0,0.0,0.0034257753425450074,0.0,0.00268821377341416,0.0,0.0046984602372535655,0.03458144381888231,0.15584891830807118,0.0,0.11686101015257822
crate_01b.jpg,0.13273393811414294,0.0,0.0,0.0,0.004602545877357181,0.0,0.007519265789149229,0.0,0.0073217748904490605,0.036503943391210214,0.19841743021586483,0.0,0.06567377324444382
crayfish_01b.jpg,0.10923160939708057,0.0,0.0,0.0,0.013599110804572006,0.0,0.046222280564521934,0.0,0.026586121556762776,0.02258809029448792,0.059991041613696415,0.0,0.14945478698054
crayon_01b.jpg,0.11071346604172341,0.0,0.0,0.0,0.018320296030544393,0.0,0.10303046627264306,0.0,0.07201982136967604,0.03899377935279233,0.17384149283578135,0.0,0.029882082107107553
cream_01b.jpg,0.09902593902335853,0.0,0.0,0.0,0.012564689759016796,0.0,0.01717254211674926,0.0,0.0082072015196742,0.029067985001850632,0.04733487159513568,0.0,0.020452932468372483
cream_cheese_01b.jpg,0.12151203295911991,0.0,0.0,0.0,0.007429286494261959,0.0,0.0006303825014219223,0.0,0.0004912192346368214,0.03377555254870607,0.13625235605341993,0.0,0.044492051120651153
credit_card_01b.jpg,0.0800700207111078,0.0,0.0,0.0,0.0028235483454857736,0.0,0.005168437420149878,0.0,0.005824780331541509,0.03834105606953574,0.1311117160325986,0.0,0.06872051678204359
creme_brulee_01b.jpg,0.11961623580965194,0.0,0.0,0.0,0.011955384434895926,0.0,0.014729126706962317,0.0,0.014079126972345295,0.035687451166140347,0.097407064573148,0.0,0.012943753841404592
crepe_01b.jpg,0.097931829377843,0.0,0.0,0.0,0.016394843845829284,0.0,0.01369149985978859,0.0,0.0046059229438323085,0.023937455609340158,0.04234914874758215,0.0,0.11576697152785709
crib_01b.jpg,0.09543929676845551,0.0,0.0,0.0,0.0077804232176996585,0.0,0.05685181781360332,0.0,0.02661390156561156,0.04204844258439124,0.09506036106582375,0.0,0.06367873404283651
croissant_01b.jpg,0.09661224820778641,0.0,0.0,0.0,0.021340640288617208,0.0,0.004142245141416044,0.0,0.01728439837534873,0.026215858820819816,0.1311009212144563,0.0,0.033160173069457864
cross_01b.jpg,0.1288339777518135,0.0,0.0,0.0,0.013978215240129913,0.0,0.0016181303480027889,0.0,0.027944512929824014,0.027462911178422745,0.1206866896091975,0.0,0.023354924610086668
crossbow_01s.jpg,0.1223331146021089,0.0,0.0,0.0,0.01101083669878387,0.0,0.0011711160259633459,0.0,0.009972592732037567,0.030938492313551114,0.1870266135564863,0.0,0.018858973168557416
crouton_01b.jpg,0.06048094043784696,0.0,0.0,0.0,0.019500355776489006,0.0,0.02382242948194513,0.0,0.009060188056924797,0.02523478374176002,0.11390995189063183,0.0,0.08722978144233084
crow_01b.jpg,0.10236867225779965,0.0,0.0,0.0,0.006452886199973504,0.0,0.015580788813488984,0.0,0.0876861819166358,0.02569531499326917,0.08339845838255347,0.0,0.07203678603003418
crowbar_01b.jpg,0.15682413122636138,0.0,0.0,0.0,0.01796898374427451,0.0,0.004909186191416257,0.0,0.05636996614962364,0.019104948110293524,0.19495731502788174,0.0,0.015801139309064256
crown_01b.jpg,0.1186265566183248,0.0,0.0,0.0,0.006382782716937644,0.0,0.02559039847546057,0.0,0.03050408837432166,0.03626280196004484,0.10009498351692799,0.0,0.15022933158765459
crucifix_01b.jpg,0.10169128663998149,0.0,0.0,0.0,0.005331798285835328,0.0,0.005562194389336962,0.0,0.0063996932252908464,0.027324016503952008,0.10145021527007045,0.0,0.10507116268269948
cruise_ship_01b.jpg,0.09990482454080492,0.0,0.0,0.0,0.001742019368426032,0.0,0.05290559007817679,0.0,0.0013553600035339937,0.03142630942403736,0.1473287943936688,0.0,0.0388823502521734
crumb_01b.jpg,0.1267912854803038,0.0,0.0,0.0,0.014938859807018518,0.0,0.004881071937071894,0.0,0.1477417489730854,0.02930884271635311,0.18272905344575097,0.0,0.007468980716366992
crutch_01b.jpg,0.13437686054272246,0.0,0.0,0.0,0.006501942187722991,0.0,0.0034462321377726405,0.0,0.011076171246630242,0.02786810467698789,0.1452088028265991,0.0,0.022141836672650406
crystal1_01b.jpg,0.1217821498863588,0.0,0.0,0.0,0.02309161515858432,0.0,0.004271178579039292,0.0,0.14717926761845296,0.038978362307546144,0.20169816920246447,0.0,0.054894754212267034
crystal2_01b.jpg,0.133695080538463,0.0,0.0,0.0,0.008393874658548232,0.0,0.005816052660428306,0.0,0.03114153983297969,0.035234961508794994,0.19612756788449814,0.0,0.047224845391930864
crystal_ball_01b.jpg,0.107872894323051,0.0,0.0,0.0,0.003567053138214191,0.0,0.011903131955566866,0.0,0.02582656927058183,0.047532072140778286,0.1526969006080636,0.0,0.01778121239329084
cuckoo_clock_01b.jpg,0.12268341056622815,0.0,0.0,0.0,0.016909086734670006,0.0,0.011463834260702962,0.0,0.09474137796602684,0.036888877746815846,0.12818689696229602,0.0,0.18681758247315705
cucumber_01b.jpg,0.09573349024275546,0.0,0.0,0.0,0.02495112587441308,0.0,0.04273161060980143,0.0,0.01723248600521185,0.027421495638557326,0.0865572412965806,0.0,0.02826913505538062
cufflink_01b.jpg,0.146373712454992,0.0,0.0,0.0,0.009930728190922613,0.0,0.0022572897602171973,0.0,0.007052364762423788,0.025773203492301906,0.14579015452843505,0.0,0.009140396525194697
cummerbund_01b.jpg,0.11828357228782559,0.0,0.0,0.0,0.0025793489475869494,0.0,0.01739843304019215,0.0,0.01025693706390084,0.039083692118644195,0.11662357080529683,0.0,0.11417224616340178
cup_01s.jpg,0.11494595760837786,0.0,0.0,0.0,0.003970855946537128,0.0,0.0026930917991667973,0.0,0.0017529618996844365,0.03312587685527002,0.1478122131064691,0.0,0.0028270990816247087
cupcake_01b.jpg,0.1191002163411358,0.0,0.0,0.0,0.016324190864952546,0.0,0.013844797405370268,0.0,0.07946152259988547,0.0377195658533287,0.11656567551996083,0.0,0.05491556290392535
curb_01b.jpg,0.11694647323361748,0.0,0.0,0.0,0.011833164364815709,0.0,0.0006385153681253837,0.0,0.05564019915076736,0.030269772139118547,0.1847091529347194,0.0,0.011052020709665131
curling_iron_01b.jpg,0.11879689463994447,0.0,0.0,0.0,0.008778814484699395,0.0,0.0012692044249654935,0.0,0.04124431833099921,0.03584366142319311,0.1794511492522062,0.0,0.0016248746167264552
curry_01b.jpg,0.11921158605818304,0.0,0.0,0.0,0.025302792742308587,0.0,0.04883275420825339,0.0,0.010666440755357652,0.033176136079948286,0.07132626265305687,0.0,0.06625641046597323
curtain_01b.jpg,0.1482204327839745,0.0,0.0,0.0,0.011353320040814135,0.0,0.008614981457523926,0.0,0.018405093003001874,0.03510591948651952,0.17191702817877721,0.0,0.002965726056990732
cushion_01b.jpg,0.12014869719597651,0.0,0.0,0.0,0.009331824619012328,0.0,0.002104444369875121,0.0,0.00031432698549360217,0.024367714883995285,0.11366686780952809,0.0,0.009781260804285992
cutting_board_01b.jpg,0.10180335789531358,0.0,0.0,0.0,0.013670480551814777,0.0,0.0038305559234668306,0.0,0.0024415913008036545,0.03556970579565895,0.1692135490120938,0.0,0.005733179427658298
cymbal_01b.jpg,0.0928876106977635,0.0,0.0,0.0,0.0052392275986260905,0.0,0.003203903650263256,0.0,0.01662280564965067,0.02359653161891263,0.12043589461419422,0.0,0.17430850476945176
dagger_01b.jpg,0.16037606482318806,0.0,0.0,0.0,0.020384546877116376,0.0,0.0007388612177966709,0.0,0.02900337566398398,0.02049867311646505,0.07426758303297279,0.0,0.008964674815511107
daisy_01b.jpg,0.09645730082519637,0.0,0.0,0.0,0.02359980907842571,0.0,0.021833757390006817,0.0,0.002392426503565897,0.018510864923721695,0.056843770865769354,0.0,0.05868729035335823
dalmatian_01b.jpg,0.12015323147861538,0.0,0.0,0.0,0.01039108711412887,0.0,0.02184630221834472,0.0,0.025956789175279504,0.0265895296249087,0.03110121811372987,0.0,0.14851283471821974
dandelion_01s.jpg,0.10443397216629594,0.0,0.0,0.0,0.024205875821246645,0.0,0.03351593304021665,0.0,0.003946611129632321,0.023198799277505122,0.05790932551933049,0.0,0.013034329719456656
dart_01b.jpg,0.16595936527141242,0.0,0.0,0.0,0.014839750441098925,0.0,0.01771230345501719,0.0,0.059311962003388514,0.03185060237370246,0.14529419260600698,0.0,0.03532437532037963
dartboard_01b.jpg,0.10638937126781947,0.0,0.0,0.0,0.00962963793373249,0.0,0.0904312532859477,0.0,0.1156871127849265,0.04690256692884459,0.12761334843776248,0.0,0.1525035603846063
dashboard_01b.jpg,0.09084991765801988,0.0,0.0,0.0,0.0015326447245093571,0.0,0.07143034123678585,0.0,0.003947025098667795,0.04690712176343674,0.14349679541409746,0.0,0.055286016606517344
deer_01b.jpg,0.1256997988884927,0.0,0.0,0.0,0.007275212138024712,0.0,0.007955619515833753,0.0,0.05071227850434753,0.023349212257412825,0.07002013809612172,0.0,0.05958177733250118
defibrillator_01b.jpg,0.10993080236334335,0.0,0.0,0.0,0.005081240403046421,0.0,0.004748882981723527,0.0,0.0006553510404014916,0.02016218988288814,0.18562863847535335,0.0,0.007066553442060455
denture_01b.jpg,0.13408196758743468,0.0,0.0,0.0,0.004976274565169866,0.0,0.011993526831067653,0.0,0.04723578762138536,0.020439194873471993,0.011954295094799696,0.0,0.055715608860695036
deodorant_01b.jpg,0.10413915327370098,0.0,0.0,0.0,0.010269278303439,0.0,0.018719135904956653,0.0,0.001917495666562397,0.03833291103700526,0.12807479692774107,0.0,0.026862775563775237
desk_01b.jpg,0.15192233304729835,0.0,0.0,0.0,0.005586370958823929,0.0,0.0021174114820355036,0.0,0.004077422227828846,0.030474712506251868,0.20124116088875169,0.0,0.04056491496430815
dessert_01b.jpg,0.08959670488992771,0.0,0.0,0.0,0.012265453970640617,0.0,0.04364605403377694,0.0,0.007034710890376039,0.04619793295350116,0.07019041712597665,0.0,0.09119653993664398
